x,y,z,name,phi,kx,facies,ntg,prod
200,240,1416.0,4,0.100942,518.304,2.0,1,0.0805851531242
200,240,1422.0,4,0.129042,165.663,2.0,0,0.103018311447
200,240,1428.0,4,0.101912,177.245,2.0,1,0.0813592754279
200,240,1434.0,4,0.103517,179.209,2.0,0,0.0826411039506
200,240,1440.0,4,0.118371,164.741,2.0,1,0.0944990320375
200,240,1446.0,4,0.136873,173.768,2.0,1,0.109269804825
200,240,1452.0,4,0.117345,199.71,2.0,1,0.0936805025784
200,240,1458.0,4,0.140067,258.404,2.0,1,0.111819972346
200,240,1464.0,4,0.152689,208.432,2.0,1,0.121896609495
200,240,1470.0,4,0.140558,210.771,2.0,1,0.112211679983
200,240,1476.0,4,0.152586,178.019,2.0,1,0.121814035365
200,240,1482.0,4,0.114579,168.376,2.0,0,0.0914724913104
200,240,1488.0,4,0.145767,156.929,2.0,1,0.116370760941
200,240,1494.0,4,0.153081,145.077,2.0,1,0.122209412908
480,280,0.0,5,0.0812326,32.3146,2.0,0,0.0730750010281
480,280,6.0,5,0.0665493,32.0308,2.0,0,0.0598663062628
480,280,12.0,5,0.0744378,35.3637,2.0,0,0.0669625739022
480,280,18.0,5,0.0694046,34.6134,2.0,0,0.0624348321815
480,280,24.0,5,0.048773,32.0308,2.0,0,0.0438750978193
480,280,30.0,5,0.0667611,62.35,2.0,0,0.0600568165532
480,280,36.0,5,0.045819,60.6203,1.0,0,0.0412177628797
480,280,42.0,5,0.0758313,67.5387,1.0,0,0.068216132392
480,280,48.0,5,0.0444778,103.715,3.0,0,0.040011215135
480,280,54.0,5,0.0443853,76.6837,1.0,0,0.0399280074912
480,280,60.0,5,0.0655963,72.7269,1.0,0,0.0590090094033
480,280,66.0,5,0.0737998,81.3563,2.0,0,0.0663886257913
480,280,72.0,5,0.076426,81.8188,2.0,0,0.0687511300513
480,280,78.0,5,0.0876373,78.9385,2.0,0,0.0788365969845
480,280,84.0,5,0.0874246,89.7444,2.0,0,0.0786452496349
480,280,90.0,5,0.083446,88.7176,2.0,0,0.0750661926951
480,280,96.0,5,0.0843122,96.8136,2.0,0,0.075845388033
480,280,102.0,5,0.0783047,93.0515,2.0,0,0.0704411737796
480,280,108.0,5,0.0847185,93.1707,2.0,0,0.076210869635
480,280,114.0,5,0.0837655,96.6093,2.0,0,0.0753535393514
480,280,120.0,5,0.0867607,95.4955,2.0,0,0.0780479931923
480,280,126.0,5,0.0844385,96.5325,2.0,0,0.0759589804902
480,280,132.0,5,0.0823645,92.5543,2.0,1,0.0740932491766
480,280,138.0,5,0.0839552,94.4019,2.0,0,0.0755242023608
480,280,144.0,5,0.046171,93.0314,2.0,0,0.0415344279309
480,280,150.0,5,0.0411943,93.1514,2.0,0,0.0370575175798
480,280,156.0,5,0.0514738,95.2745,2.0,0,0.0463047244215
480,280,162.0,5,0.0875483,93.5926,2.0,0,0.0787565023788
480,280,168.0,5,0.0569533,90.034,2.0,0,0.0512339033253
480,280,174.0,5,0.0558729,92.3165,2.0,0,0.0502620026191
480,280,180.0,5,0.0568687,90.2701,2.0,0,0.0511577775205
480,280,186.0,5,0.0561453,96.4886,2.0,0,0.0505070468791
480,280,192.0,5,0.0900741,88.8183,2.0,0,0.0810286804177
480,280,198.0,5,0.0556996,32.0308,2.0,0,0.0501061056111
480,280,204.0,5,0.0577566,94.9182,2.0,0,0.051956578061
480,280,210.0,5,0.059814,92.3059,2.0,0,0.0538073044013
480,280,216.0,5,0.0845098,110.829,2.0,0,0.0760231113006
480,280,222.0,5,0.0960118,104.724,1.0,0,0.0863700489064
480,280,228.0,5,0.0945684,108.834,2.0,0,0.0850716193892
480,280,234.0,5,0.0955076,307.369,2.0,0,0.0859164830833
480,280,240.0,5,0.0955424,110.827,4.0,0,0.0859478267018
480,280,246.0,5,0.0911601,117.027,2.0,0,0.0820056373327
480,280,252.0,5,0.109492,110.485,2.0,1,0.0984962930836
480,280,258.0,5,0.0937039,110.832,2.0,0,0.0842939253027
480,280,264.0,5,0.0942416,113.785,2.0,0,0.0847776095064
480,280,270.0,5,0.119792,116.692,2.0,1,0.107762371852
480,280,276.0,5,0.117712,110.839,2.0,1,0.105891136982
480,280,282.0,5,0.125657,108.426,2.0,1,0.113038002231
480,280,288.0,5,0.139812,98.1977,2.0,1,0.125771702922
480,280,294.0,5,0.13797,115.774,2.0,0,0.124114378212
480,280,300.0,5,0.145443,216.6,3.0,1,0.130837436227
480,280,306.0,5,0.147886,115.986,3.0,0,0.133034982209
480,280,312.0,5,0.180333,115.454,3.0,1,0.162223502
480,280,318.0,5,0.173355,116.415,3.0,1,0.155946644176
480,280,324.0,5,0.175819,108.532,3.0,1,0.15816325803
480,280,330.0,5,0.173487,117.773,3.0,1,0.156065037029
480,280,336.0,5,0.188064,112.427,3.0,1,0.169178009414
480,280,342.0,5,0.18229,339.63,3.0,1,0.163983607948
480,280,348.0,5,0.182008,348.264,3.0,1,0.163729961605
480,280,354.0,5,0.151182,343.957,3.0,1,0.135999821559
480,280,360.0,5,0.145562,380.291,3.0,1,0.130944524976
480,280,366.0,5,0.0957999,386.196,3.0,0,0.0861794251147
480,280,372.0,5,0.18398,390.018,3.0,1,0.165504469
480,280,378.0,5,0.118911,381.932,3.0,1,0.106969524463
480,280,384.0,5,0.144457,383.045,3.0,1,0.129950588388
480,280,390.0,5,0.191022,365.502,3.0,1,0.171838721749
480,280,396.0,5,0.18507,362.009,4.0,1,0.16648478001
480,280,402.0,5,0.184296,372.131,3.0,1,0.165788981453
480,280,408.0,5,0.201098,387.965,3.0,1,0.180903198251
480,280,414.0,5,0.19277,458.279,3.0,1,0.17341125177
480,280,420.0,5,0.184022,391.95,3.0,1,0.165541943796
480,280,426.0,5,0.168522,388.811,3.0,1,0.151599081469
480,280,432.0,5,0.186689,375.152,3.0,1,0.167941417976
480,280,438.0,5,0.1646,390.272,3.0,1,0.148070514645
480,280,444.0,5,0.163431,404.672,3.0,1,0.147018806023
480,280,450.0,5,0.153535,401.105,3.0,1,0.13811688831
480,280,456.0,5,0.153925,384.907,3.0,1,0.138467544108
480,280,462.0,5,0.189177,388.226,3.0,1,0.170178993311
480,280,468.0,5,0.213377,413.446,3.0,1,0.191949217798
480,280,474.0,5,0.215955,506.777,3.0,1,0.194268114915
480,280,480.0,5,0.216994,500.913,3.0,1,0.195202827331
480,280,486.0,5,0.214523,509.234,3.0,1,0.192980559783
480,280,492.0,5,0.192323,523.866,3.0,1,0.173009727896
480,280,498.0,5,0.216468,546.788,3.0,1,0.194729958601
480,280,504.0,5,0.215936,508.134,3.0,1,0.194251289722
480,280,510.0,5,0.214062,499.305,3.0,1,0.192564998923
480,280,516.0,5,0.217299,431.237,3.0,1,0.195477491692
480,280,522.0,5,0.196581,394.821,3.0,1,0.176840258141
480,280,528.0,5,0.198204,443.477,3.0,1,0.178300284585
480,280,534.0,5,0.195926,449.961,3.0,1,0.176250231072
480,280,540.0,5,0.201461,440.206,3.0,0,0.18122987665
480,280,546.0,5,0.188754,422.927,3.0,1,0.169799146033
480,280,552.0,5,0.200393,424.575,3.0,1,0.180269468575
480,280,558.0,5,0.187746,427.626,3.0,1,0.168891919345
480,280,564.0,5,0.185114,409.865,3.0,1,0.166524784025
480,280,570.0,5,0.191425,410.818,3.0,1,0.172201770483
480,280,576.0,5,0.175981,407.66,3.0,1,0.15830892627
480,280,582.0,5,0.207913,392.156,3.0,1,0.187034083799
480,280,588.0,5,0.179184,194.266,3.0,1,0.161189875852
480,280,594.0,5,0.186294,405.87,3.0,1,0.167585491124
480,280,600.0,5,0.194745,401.133,3.0,1,0.175187983875
480,280,606.0,5,0.203218,462.237,3.0,1,0.182810215784
480,280,612.0,5,0.212672,444.223,3.0,1,0.19131479556
480,280,618.0,5,0.18604,456.981,3.0,1,0.167357818867
480,280,624.0,5,0.186062,494.032,3.0,1,0.167376899444
480,280,630.0,5,0.222905,514.753,3.0,1,0.200520321874
480,280,636.0,5,0.217357,518.662,3.0,1,0.195529888472
480,280,642.0,5,0.215222,496.842,3.0,1,0.193608951977
480,280,648.0,5,0.230671,515.695,4.0,1,0.207506771099
480,280,654.0,5,0.219666,634.891,4.0,1,0.197606959356
480,280,660.0,5,0.230727,551.612,4.0,1,0.207556796424
480,280,666.0,5,0.237063,565.365,4.0,1,0.213256728208
480,280,672.0,5,0.215222,556.363,1.0,1,0.193608951977
480,280,678.0,5,0.239876,605.748,4.0,1,0.215787408157
480,280,684.0,5,0.237591,596.708,4.0,1,0.213731456064
480,280,690.0,5,0.2494,588.103,4.0,1,0.224355038518
480,280,696.0,5,0.245327,598.169,4.0,1,0.220690317417
480,280,702.0,5,0.215222,634.891,4.0,1,0.193608951977
480,280,708.0,5,0.263367,630.444,4.0,1,0.236919220826
480,280,714.0,5,0.265862,588.136,4.0,1,0.239163226845
480,280,720.0,5,0.26189,634.891,4.0,1,0.235590704901
480,280,726.0,5,0.273253,533.114,4.0,1,0.245811998671
480,280,732.0,5,0.215222,501.544,4.0,0,0.193608951977
480,280,738.0,5,0.220342,517.946,4.0,1,0.198214551138
480,280,744.0,5,0.176673,449.725,4.0,1,0.158931280868
480,280,750.0,5,0.124614,32.0308,1.0,1,0.112099839983
480,280,756.0,5,0.109615,153.503,1.0,1,0.098607178635
480,280,762.0,5,0.0724224,85.2379,1.0,1,0.0651496186727
480,280,768.0,5,0.0445565,70.6377,1.0,0,0.0400820629652
480,280,774.0,5,0.0344318,68.1848,1.0,0,0.0309740384791
480,280,780.0,5,0.0402057,74.5591,1.0,0,0.0361681935532
480,280,786.0,5,0.0454335,32.0308,1.0,0,0.0408709459442
480,280,792.0,5,0.0722868,71.701,1.0,0,0.0650276189384
480,280,798.0,5,0.0789522,67.9627,1.0,0,0.071023644684
480,280,804.0,5,0.0726366,71.9788,1.0,0,0.0653422658272
480,280,810.0,5,0.069972,70.0878,1.0,0,0.0629452624156
480,280,816.0,5,0.0666686,68.7173,1.0,0,0.0599735828932
480,280,822.0,5,0.0722816,60.633,1.0,0,0.0650229438527
480,280,828.0,5,0.0689044,65.358,1.0,0,0.0619848976669
480,280,834.0,5,0.0344826,65.5344,1.0,0,0.0310197805922
480,280,840.0,5,0.0456498,63.5273,1.0,1,0.0410655592729
480,280,846.0,5,0.0210361,62.8037,1.0,0,0.0189235770215
480,280,852.0,5,0.0713877,67.6317,1.0,0,0.0642187715387
480,280,858.0,5,0.0221368,32.0308,1.0,0,0.019913754584
480,280,864.0,5,0.02,38.6194,1.0,0,0.0179915552433
480,280,870.0,5,0.0680271,48.3231,1.0,0,0.0611956977836
480,280,876.0,5,0.0729321,79.3909,1.0,0,0.0656081248631
480,280,882.0,5,0.071449,51.0096,1.0,0,0.0642739630518
480,280,888.0,5,0.0595528,52.2961,1.0,0,0.0535723984193
480,280,894.0,5,0.059494,51.9672,1.0,0,0.0535195178631
480,280,900.0,5,0.0527515,51.3076,1.0,1,0.0474541109855
480,280,906.0,5,0.0451858,51.8339,1.0,0,0.0406481379125
480,280,912.0,5,0.0724224,48.3356,1.0,0,0.0651496186727
480,280,918.0,5,0.0635462,50.1159,1.0,0,0.0571647489727
480,280,924.0,5,0.0579926,48.0084,1.0,0,0.0521688913027
480,280,930.0,5,0.0651595,50.0767,1.0,0,0.0586160717958
480,280,936.0,5,0.0638267,48.8197,1.0,0,0.0574170384059
480,280,942.0,5,0.073044,55.514,1.0,1,0.0657087640778
480,280,948.0,5,0.0223285,59.0657,1.0,0,0.0200862612896
480,280,954.0,5,0.02,57.1538,1.0,0,0.0179915552433
480,280,960.0,5,0.0269544,55.5445,1.0,0,0.0242476107437
480,280,966.0,5,0.0736667,60.0247,1.0,0,0.0662689198352
480,280,972.0,5,0.073682,60.9255,1.0,0,0.0662826901541
480,280,978.0,5,0.0647503,58.6765,1.0,0,0.0582479267562
480,280,984.0,5,0.02,60.8561,1.0,1,0.0179915552433
480,280,990.0,5,0.0678226,60.7276,1.0,0,0.0610117399473
480,280,996.0,5,0.0486516,66.1494,1.0,0,0.043765896552
480,280,1002.0,5,0.0816369,75.436,2.0,0,0.073438770416
480,280,1008.0,5,0.0733586,32.0308,2.0,0,0.0659917316326
480,280,1014.0,5,0.0643639,73.8394,2.0,0,0.057900294766
480,280,1020.0,5,0.0645657,89.0613,2.0,0,0.0580818865865
480,280,1026.0,5,0.0839225,95.954,2.0,0,0.0754948466367
480,280,1032.0,5,0.104424,118.424,2.0,1,0.0939371079774
480,280,1038.0,5,0.119971,85.721,2.0,1,0.107923523909
480,280,1044.0,5,0.110043,118.424,2.0,0,0.0989925454299
480,280,1050.0,5,0.100082,118.424,2.0,1,0.0900317124451
480,280,1056.0,5,0.0968821,118.424,2.0,0,0.0871529838794
480,280,1062.0,5,0.115298,118.424,2.0,1,0.103719964762
480,280,1068.0,5,0.0975941,118.424,2.0,0,0.0877934996771
480,280,1074.0,5,0.105356,118.424,2.0,1,0.0947763203282
480,280,1080.0,5,0.115525,118.424,2.0,1,0.103923300927
480,280,1086.0,5,0.0651504,118.424,2.0,0,0.0586078486884
480,280,1092.0,5,0.126043,118.424,2.0,1,0.113385232901
480,280,1098.0,5,0.0941402,118.424,2.0,0,0.0846864673473
480,280,1104.0,5,0.121155,118.424,2.0,1,0.108988419786
480,280,1110.0,5,0.116712,95.3877,2.0,1,0.104991649857
480,280,1116.0,5,0.116233,118.424,2.0,1,0.10456053804
480,280,1122.0,5,0.13647,118.424,2.0,1,0.122765531911
480,280,1128.0,5,0.130616,144.983,2.0,1,0.117499504142
480,280,1134.0,5,0.138675,197.636,2.0,1,0.124749324717
480,280,1140.0,5,0.119701,216.148,2.0,1,0.107680014032
480,280,1146.0,5,0.126985,226.586,2.0,1,0.114233065599
480,280,1152.0,5,0.148404,234.052,2.0,1,0.133500880211
480,280,1158.0,5,0.11845,248.46,3.0,1,0.106554741758
480,280,1164.0,5,0.146467,240.198,3.0,1,0.13175830621
480,280,1170.0,5,0.142697,240.2,3.0,1,0.128367399209
480,280,1176.0,5,0.149565,232.734,3.0,1,0.134545734058
480,280,1182.0,5,0.162596,240.992,3.0,1,0.146267790982
480,280,1188.0,5,0.1412,237.328,3.0,1,0.127020552448
480,280,1194.0,5,0.14722,245.554,3.0,1,0.13243540437
480,280,1200.0,5,0.156592,275.831,3.0,0,0.140866564779
480,280,1206.0,5,0.167996,299.408,3.0,1,0.151125802673
480,280,1212.0,5,0.174176,302.437,3.0,1,0.156684596576
480,280,1218.0,5,0.155018,303.93,3.0,1,0.139451040194
480,280,1224.0,5,0.155392,218.625,3.0,1,0.139787438405
480,280,1230.0,5,0.154452,154.606,3.0,1,0.138941670675
480,280,1236.0,5,0.165072,338.211,3.0,1,0.148494905147
480,280,1242.0,5,0.183914,338.211,3.0,1,0.165445246737
480,280,1248.0,5,0.179919,338.211,3.0,1,0.161851050657
480,280,1254.0,5,0.181847,178.1,3.0,1,0.163585910777
480,280,1260.0,5,0.197108,338.211,3.0,1,0.177313825241
480,280,1266.0,5,0.204459,338.211,3.0,1,0.183926483361
480,280,1272.0,5,0.183914,338.211,3.0,1,0.165445246737
480,280,1278.0,5,0.20937,338.211,3.0,1,0.188344645195
480,280,1284.0,5,0.211699,338.211,3.0,1,0.190439911196
480,280,1290.0,5,0.2196,338.211,3.0,1,0.197546835409
480,280,1296.0,5,0.191505,489.067,3.0,1,0.172273851989
480,280,1302.0,5,0.183914,459.659,3.0,1,0.165445246737
480,280,1308.0,5,0.209008,458.178,4.0,1,0.188018672723
480,280,1314.0,5,0.225839,466.513,3.0,1,0.203160045351
480,280,1320.0,5,0.231523,472.385,4.0,1,0.208272932622
480,280,1326.0,5,0.238516,407.07,4.0,1,0.214563446412
480,280,1332.0,5,0.183914,400.387,4.0,1,0.165445246737
480,280,1338.0,5,0.212424,374.537,4.0,1,0.191091916353
480,280,1344.0,5,0.192732,378.165,4.0,1,0.173377272386
480,280,1350.0,5,0.182213,300.381,2.0,1,0.163914826234
480,280,1356.0,5,0.155634,287.096,2.0,1,0.140004773987
480,280,1362.0,5,0.152582,262.37,2.0,1,0.137258932258
480,280,1368.0,5,0.124291,284.79,2.0,1,0.111809022603
480,280,1374.0,5,0.120109,280.107,2.0,1,0.108047784177
480,280,1380.0,5,0.113709,259.512,2.0,1,0.102290273295
480,280,1386.0,5,0.0918656,281.089,2.0,0,0.0826402905287
480,280,1392.0,5,0.145783,264.151,2.0,1,0.131142969621
480,280,1398.0,5,0.104569,272.442,2.0,1,0.0940681042917
480,280,1404.0,5,0.103625,285.792,2.0,0,0.0932191652089
480,280,1410.0,5,0.0708106,126.13,2.0,0,0.0636996149165
480,280,1416.0,5,0.0797842,280.394,2.0,0,0.0717720525432
480,280,1422.0,5,0.136744,284.925,2.0,1,0.123011964979
480,280,1428.0,5,0.126223,232.845,2.0,0,0.1135470449
480,280,1434.0,5,0.112751,267.341,2.0,0,0.101428104196
480,280,1440.0,5,0.107293,273.06,2.0,1,0.0965181551288
480,280,1446.0,5,0.124686,282.745,2.0,1,0.112164900006
480,280,1452.0,5,0.119074,278.568,2.0,1,0.107116096855
480,280,1458.0,5,0.151923,267.255,2.0,1,0.13666633886
480,280,1464.0,5,0.151186,273.287,2.0,1,0.136003144907
480,280,1470.0,5,0.150699,194.46,3.0,1,0.135565288459
480,280,1476.0,5,0.161838,170.628,3.0,1,0.14558556984
480,280,1482.0,5,0.113874,168.443,3.0,1,0.102438947705
480,280,1488.0,5,0.164436,169.13,3.0,1,0.147923171915
480,280,1494.0,5,0.168585,156.957,3.0,1,0.151654871152
800,360,0.0,6,0.0331579,38.7948,1.0,0,0.00859976583677
800,360,6.0,6,0.0488526,7.14308,1.0,0,0.0126703275425
800,360,12.0,6,0.0433845,7.1803,1.0,0,0.0112521249019
800,360,18.0,6,0.02,7.26273,1.0,0,0.00518716666456
800,360,24.0,6,0.0214121,7.29031,1.0,0,0.00555341671337
800,360,30.0,6,0.02,6.85769,1.0,0,0.00518716666456
800,360,36.0,6,0.022049,7.00379,1.0,0,0.00571860424171
800,360,42.0,6,0.0454549,7.37748,1.0,0,0.0117891184117
800,360,48.0,6,0.0241667,6.75086,1.0,0,0.00626782276864
800,360,54.0,6,0.022894,6.75086,1.0,0,0.00593776222776
800,360,60.0,6,0.0210974,6.75086,1.0,0,0.00547177574335
800,360,66.0,6,0.0241974,7.217,1.0,0,0.0062757863466
800,360,72.0,6,0.0464479,8.94426,1.0,0,0.0120466405132
800,360,78.0,6,0.0220353,8.606,1.0,0,0.00571504500941
800,360,84.0,6,0.0216757,8.81874,1.0,0,0.00562176707862
800,360,90.0,6,0.0534586,8.87551,1.0,0,0.0138649313843
800,360,96.0,6,0.0487105,9.28264,1.0,0,0.01263348115
800,360,102.0,6,0.0470018,9.44167,1.0,0,0.0121903193142
800,360,108.0,6,0.02,30.5239,1.0,0,0.00518716666456
800,360,114.0,6,0.02,32.9813,1.0,0,0.00518716666456
800,360,120.0,6,0.0220239,32.7402,1.0,0,0.00571208359672
800,360,126.0,6,0.021975,32.7339,1.0,0,0.00569939507777
800,360,132.0,6,0.0476347,33.3628,1.0,0,0.0123544443115
800,360,138.0,6,0.0478064,32.7774,1.0,0,0.0123989883926
800,360,144.0,6,0.0499121,33.7082,1.0,0,0.0129451236017
800,360,150.0,6,0.0575657,33.8874,1.0,0,0.0149301330969
800,360,156.0,6,0.0541129,37.6721,1.0,0,0.0140346401614
800,360,162.0,6,0.0514768,35.5284,1.0,0,0.0133509365408
800,360,168.0,6,0.0586107,34.7845,1.0,0,0.0152011612928
800,360,174.0,6,0.0308977,35.8344,1.0,0,0.00801357763112
800,360,180.0,6,0.0471984,38.5691,1.0,0,0.012241291196
800,360,186.0,6,0.0594776,36.7147,1.0,0,0.0154260007839
800,360,192.0,6,0.0606037,17.9981,1.0,0,0.0157180654433
800,360,198.0,6,0.0554762,39.6692,1.0,0,0.0143882172946
800,360,204.0,6,0.0294784,45.3761,1.0,0,0.0076454753462
800,360,210.0,6,0.0402915,42.5416,1.0,0,0.0104499270162
800,360,216.0,6,0.0223072,45.4658,1.0,1,0.00578555858037
800,360,222.0,6,0.0746137,50.4203,2.0,0,0.0193516827978
800,360,228.0,6,0.0421782,53.024,2.0,0,0.0109392571326
800,360,234.0,6,0.0495137,62.0491,2.0,0,0.0128417820128
800,360,240.0,6,0.078197,62.8008,2.0,0,0.020281035317
800,360,246.0,6,0.0804545,68.0682,2.0,0,0.0208665481663
800,360,252.0,6,0.0928445,65.6503,2.0,0,0.024080002581
800,360,258.0,6,0.0750211,66.611,2.0,0,0.019457358878
800,360,264.0,6,0.0772382,63.1976,2.0,0,0.0200323598481
800,360,270.0,6,0.0669497,15.348,2.0,1,0.017363953933
800,360,276.0,6,0.0688647,66.5183,2.0,0,0.0178606235054
800,360,282.0,6,0.100178,67.2477,2.0,1,0.0259821242087
800,360,288.0,6,0.0422833,39.8396,2.0,1,0.0109665382966
800,360,294.0,6,0.0525728,68.3236,2.0,0,0.0136351900946
800,360,300.0,6,0.0940213,64.8616,2.0,0,0.024385199974
800,360,306.0,6,0.124517,68.1069,2.0,1,0.0322944086227
800,360,312.0,6,0.132729,29.7831,2.0,1,0.0344244494938
800,360,318.0,6,0.134929,66.813,2.0,1,0.0349949862635
800,360,324.0,6,0.140267,202.319,2.0,1,0.0363793608252
800,360,330.0,6,0.129367,205.511,2.0,1,0.0335523258308
800,360,336.0,6,0.136433,211.576,2.0,1,0.035385077317
800,360,342.0,6,0.136908,215.53,2.0,1,0.035508315716
800,360,348.0,6,0.130324,211.498,2.0,1,0.0338006486294
800,360,354.0,6,0.137723,212.996,2.0,1,0.0357195220047
800,360,360.0,6,0.164302,227.317,2.0,1,0.0426129852005
800,360,366.0,6,0.125212,227.04,2.0,1,0.0324748018261
800,360,372.0,6,0.140074,209.562,2.0,1,0.0363293949636
800,360,378.0,6,0.124022,223.925,2.0,1,0.0321661790226
800,360,384.0,6,0.120721,225.705,2.0,1,0.0313098853139
800,360,390.0,6,0.119284,218.134,2.0,1,0.0309372193583
800,360,396.0,6,0.116996,208.19,2.0,1,0.0303438878186
800,360,402.0,6,0.140913,227.186,2.0,1,0.0365470147242
800,360,408.0,6,0.141822,229.191,2.0,1,0.0367826944711
800,360,414.0,6,0.148315,189.263,2.0,1,0.0384667865035
800,360,420.0,6,0.156546,334.024,2.0,1,0.04060148552
800,360,426.0,6,0.152173,234.271,2.0,1,0.0394673184134
800,360,432.0,6,0.142067,229.185,2.0,1,0.0368463493884
800,360,438.0,6,0.124713,251.946,2.0,1,0.0323452732892
800,360,444.0,6,0.124811,233.693,2.0,1,0.0323707829168
800,360,450.0,6,0.14207,249.617,2.0,1,0.0368470161052
800,360,456.0,6,0.148584,251.989,2.0,1,0.0385365491114
800,360,462.0,6,0.144056,137.542,2.0,1,0.0373619952358
800,360,468.0,6,0.138529,256.769,2.0,1,0.0359286383728
800,360,474.0,6,0.147914,237.901,2.0,1,0.0383628350654
800,360,480.0,6,0.140624,245.115,2.0,1,0.0364719632386
800,360,486.0,6,0.153625,236.964,2.0,1,0.03984387928
800,360,492.0,6,0.145049,238.663,2.0,1,0.0376196900749
800,360,498.0,6,0.157539,253.335,2.0,0,0.0408589592962
800,360,504.0,6,0.156899,256.589,2.0,1,0.0406930792633
800,360,510.0,6,0.145098,258.709,2.0,1,0.0376323407869
800,360,516.0,6,0.146032,242.898,1.0,1,0.0378746102249
800,360,522.0,6,0.148175,246.458,2.0,1,0.0384305382184
800,360,528.0,6,0.133087,216.746,2.0,1,0.0345173246027
800,360,534.0,6,0.128559,221.417,2.0,1,0.0333429198509
800,360,540.0,6,0.13556,217.453,3.0,1,0.0351587432301
800,360,546.0,6,0.137506,231.974,3.0,1,0.0356633012787
800,360,552.0,6,0.153071,235.217,3.0,1,0.0397001184826
800,360,558.0,6,0.134727,236.57,3.0,1,0.0349426471524
800,360,564.0,6,0.135587,235.772,3.0,1,0.0351656688039
800,360,570.0,6,0.136099,210.793,3.0,1,0.0352983668519
800,360,576.0,6,0.137303,211.415,3.0,1,0.0356106415284
800,360,582.0,6,0.15566,229.882,3.0,1,0.0403716417889
800,360,588.0,6,0.134394,228.351,3.0,1,0.0348560957205
800,360,594.0,6,0.137555,218.452,3.0,1,0.0356759641567
800,360,600.0,6,0.149646,244.469,3.0,1,0.0388119631986
800,360,606.0,6,0.155153,267.988,3.0,0,0.0402401767327
800,360,612.0,6,0.164398,290.497,3.0,1,0.0426379338126
800,360,618.0,6,0.109529,288.008,3.0,1,0.02840733199
800,360,624.0,6,0.133797,303.464,3.0,1,0.0347013644219
800,360,630.0,6,0.158945,284.25,3.0,1,0.0412237563041
800,360,636.0,6,0.175001,297.442,3.0,1,0.0453878610539
800,360,642.0,6,0.16862,312.605,3.0,1,0.0437328792775
800,360,648.0,6,0.164497,315.921,3.0,1,0.0426637922166
800,360,654.0,6,0.158039,315.77,3.0,1,0.04098867571
800,360,660.0,6,0.16474,363.28,3.0,1,0.0427267405357
800,360,666.0,6,0.18852,326.04,3.0,1,0.048894332917
800,360,672.0,6,0.16862,327.152,3.0,1,0.0437328792775
800,360,678.0,6,0.181657,341.45,3.0,1,0.0471141421413
800,360,684.0,6,0.201692,319.654,3.0,1,0.0523106256125
800,360,690.0,6,0.204689,311.698,3.0,1,0.0530877139939
800,360,696.0,6,0.204643,316.697,2.0,1,0.0530758127487
800,360,702.0,6,0.16862,343.229,3.0,1,0.0437328792775
800,360,708.0,6,0.201303,388.371,3.0,1,0.0522097208439
800,360,714.0,6,0.202646,358.63,3.0,1,0.0525579526222
800,360,720.0,6,0.200348,364.827,3.0,1,0.0519619221611
800,360,726.0,6,0.200963,345.84,3.0,1,0.0521213257013
800,360,732.0,6,0.16862,329.267,2.0,1,0.0437328792775
800,360,738.0,6,0.155264,272.758,3.0,1,0.0402690330911
800,360,744.0,6,0.109052,148.333,3.0,1,0.0282835464902
800,360,750.0,6,0.0826433,49.4597,1.0,0,0.0214342168917
800,360,756.0,6,0.0511037,48.8631,1.0,0,0.0132541730966
800,360,762.0,6,0.0525245,49.3916,1.0,0,0.013622669931
800,360,768.0,6,0.0204526,49.4694,1.0,0,0.00530455351717
800,360,774.0,6,0.020588,40.2586,1.0,0,0.00533966123609
800,360,780.0,6,0.057859,28.8101,1.0,0,0.0150062257402
800,360,786.0,6,0.0590655,93.3578,1.0,0,0.0153191320776
800,360,792.0,6,0.0512525,36.4403,1.0,0,0.0132927577405
800,360,798.0,6,0.0606301,39.6953,1.0,0,0.0157249272624
800,360,804.0,6,0.0206972,36.5185,1.0,0,0.00536797875772
800,360,810.0,6,0.0204245,38.2591,1.0,0,0.00529725780867
800,360,816.0,6,0.02,6.75086,1.0,0,0.00518716666456
800,360,822.0,6,0.0512525,39.0296,1.0,0,0.0132927577405
800,360,828.0,6,0.02054,37.1242,1.0,0,0.00532721713618
800,360,834.0,6,0.0550278,15.3388,4.0,0,0.0142719109735
800,360,840.0,6,0.0581282,16.1473,1.0,0,0.0150760221176
800,360,846.0,6,0.0621963,15.358,1.0,0,0.0161311403819
800,360,852.0,6,0.0512525,39.747,1.0,0,0.0132927577405
800,360,858.0,6,0.0315672,38.1897,1.0,0,0.00818721719208
800,360,864.0,6,0.0222432,36.7056,1.0,0,0.00576896880585
800,360,870.0,6,0.02,40.5096,1.0,0,0.00518716666456
800,360,876.0,6,0.0212967,41.1857,1.0,0,0.00552347747051
800,360,882.0,6,0.0513531,42.2427,1.0,0,0.0133188463604
800,360,888.0,6,0.054318,42.1211,1.0,0,0.0140878352097
800,360,894.0,6,0.0537933,41.9795,1.0,0,0.0139517394278
800,360,900.0,6,0.0530624,42.4295,1.0,0,0.0137621862188
800,360,906.0,6,0.056309,39.8524,1.0,0,0.0146042192706
800,360,912.0,6,0.0554819,43.5384,1.0,1,0.0143896818822
