x,y,z,name,phi,kx,facies,ntg,prod
240,800,1488.0,4,0.173616,259.327,3.0,1,0.119334501652
240,800,1494.0,4,0.185532,244.782,3.0,1,0.127524867555
600,240,0.0,5,0.0615974,7.32918,1.0,0,0.0160644066565
600,240,6.0,5,0.0612272,175.611,1.0,0,0.0159678653429
600,240,12.0,5,0.061736,17.1894,1.0,0,0.0161005462307
600,240,18.0,5,0.0284793,30.404,1.0,0,0.00742731707095
600,240,24.0,5,0.02,33.6706,1.0,0,0.00521593437562
600,240,30.0,5,0.0648469,52.8812,1.0,0,0.0169118595102
600,240,36.0,5,0.0628639,53.177,1.0,0,0.0163947116617
600,240,42.0,5,0.062906,54.554,1.0,0,0.0164056783917
600,240,48.0,5,0.070072,54.7707,1.0,0,0.0182745553401
600,240,54.0,5,0.0337666,55.4319,1.0,0,0.00880622258514
600,240,60.0,5,0.043944,51.6967,1.0,0,0.0114604542535
600,240,66.0,5,0.0474819,51.2942,1.0,0,0.0123831249066
600,240,72.0,5,0.065376,51.0513,1.0,0,0.017049846287
600,240,78.0,5,0.0473098,7.32918,1.0,1,0.0123382497077
600,240,84.0,5,0.0611642,92.5405,1.0,0,0.0159514173692
600,240,90.0,5,0.0614512,54.6592,1.0,0,0.0160262833148
600,240,96.0,5,0.0709018,7.32918,1.0,0,0.018490954678
600,240,102.0,5,0.069146,48.7939,1.0,0,0.0180330499168
600,240,108.0,5,0.0733494,50.0749,1.0,0,0.0191292836505
600,240,114.0,5,0.055233,49.1152,1.0,0,0.0144045766147
600,240,120.0,5,0.0568054,51.0455,1.0,0,0.0148146540864
600,240,126.0,5,0.0555749,48.2245,1.0,0,0.0144937497845
600,240,132.0,5,0.074216,16.546,1.0,0,0.0193552892811
600,240,138.0,5,0.0560639,7.32918,2.0,0,0.0146212793614
600,240,144.0,5,0.0593432,48.4778,2.0,0,0.0154765044371
600,240,150.0,5,0.0581499,48.033,2.0,0,0.0151653146033
600,240,156.0,5,0.0579514,49.2545,2.0,0,0.0151135372879
600,240,162.0,5,0.080586,44.5889,2.0,1,0.0210165643797
600,240,168.0,5,0.0575025,49.7759,2.0,0,0.0149964535844
600,240,174.0,5,0.0599368,49.8864,2.0,0,0.0156313116849
600,240,180.0,5,0.0565858,51.9978,2.0,0,0.0147573954394
600,240,186.0,5,0.0553186,51.9978,2.0,0,0.0144269115361
600,240,192.0,5,0.0868656,51.9978,2.0,0,0.0226542630736
600,240,198.0,5,0.0577478,51.9978,2.0,0,0.0150604352136
600,240,204.0,5,0.0822522,51.9978,2.0,0,0.0214511092492
600,240,210.0,5,0.0694047,51.9978,2.0,0,0.0181005251715
600,240,216.0,5,0.0823142,118.707,3.0,0,0.0214672633376
600,240,222.0,5,0.097226,51.9978,2.0,0,0.0253562217802
600,240,228.0,5,0.0881306,51.9978,1.0,0,0.0229841729183
600,240,234.0,5,0.117371,51.9978,2.0,1,0.0306099562146
600,240,240.0,5,0.114484,51.9978,2.0,1,0.0298571020211
600,240,246.0,5,0.104433,7.32918,2.0,1,0.0272358830238
600,240,252.0,5,0.105294,90.2637,2.0,1,0.0274603911727
600,240,258.0,5,0.0940043,118.711,2.0,0,0.0245160025339
600,240,264.0,5,0.0980578,114.235,2.0,0,0.0255731546515
600,240,270.0,5,0.109317,115.509,2.0,1,0.0285096157236
600,240,276.0,5,0.112096,108.802,2.0,1,0.0292343837104
600,240,282.0,5,0.119066,112.142,2.0,1,0.0310520221184
600,240,288.0,5,0.137613,109.676,2.0,1,0.0358890744599
600,240,294.0,5,0.118947,111.029,2.0,1,0.0310209476148
600,240,300.0,5,0.148885,221.501,3.0,1,0.0388286085362
600,240,306.0,5,0.161111,232.158,3.0,1,0.0420172993137
600,240,312.0,5,0.159504,248.176,3.0,1,0.0415981806197
600,240,318.0,5,0.156239,252.967,3.0,1,0.0407466437942
600,240,324.0,5,0.14627,270.431,3.0,1,0.0381467967962
600,240,330.0,5,0.13767,255.185,3.0,1,0.035903844521
600,240,336.0,5,0.138125,301.084,3.0,1,0.0360226087133
600,240,342.0,5,0.161415,199.427,3.0,1,0.0420965868572
600,240,348.0,5,0.149569,284.145,3.0,1,0.0390069827677
600,240,354.0,5,0.148939,269.644,3.0,1,0.0388427896888
600,240,360.0,5,0.150767,259.76,3.0,1,0.0393195992663
600,240,366.0,5,0.149767,261.158,3.0,1,0.0390587293435
600,240,372.0,5,0.161835,252.4,3.0,1,0.0422059296649
600,240,378.0,5,0.13369,434.979,3.0,1,0.0348659654342
600,240,384.0,5,0.120191,266.245,3.0,1,0.0313454821162
600,240,390.0,5,0.119175,271.848,3.0,1,0.0310803908633
600,240,396.0,5,0.128404,277.995,3.0,1,0.0334873343001
600,240,402.0,5,0.162738,262.175,3.0,1,0.0424415870336
600,240,408.0,5,0.146544,131.748,3.0,1,0.0382180681516
600,240,414.0,5,0.154813,278.636,3.0,1,0.040374637415
600,240,420.0,5,0.160485,280.915,3.0,1,0.0418540622013
600,240,426.0,5,0.162305,291.187,3.0,1,0.0423286081756
600,240,432.0,5,0.162948,291.483,3.0,1,0.0424964272956
600,240,438.0,5,0.13315,281.992,3.0,1,0.0347250082594
600,240,444.0,5,0.16534,111.4,3.0,1,0.0431202432172
600,240,450.0,5,0.163215,294.269,3.0,1,0.0425660272765
600,240,456.0,5,0.15025,273.483,3.0,1,0.0391845992744
600,240,462.0,5,0.163585,275.176,3.0,1,0.0426624417853
600,240,468.0,5,0.14088,286.835,3.0,1,0.0367410842598
600,240,474.0,5,0.136912,271.621,3.0,1,0.0357062624292
600,240,480.0,5,0.145956,266.776,3.0,1,0.0380648788747
600,240,486.0,5,0.146856,291.818,3.0,1,0.0382995089654
600,240,492.0,5,0.163717,279.381,3.0,1,0.0426968404103
600,240,498.0,5,0.159099,292.969,3.0,1,0.0414923670474
600,240,504.0,5,0.158571,293.455,3.0,1,0.0413548737961
600,240,510.0,5,0.172019,287.585,3.0,1,0.0448620512101
600,240,516.0,5,0.151607,280.267,3.0,0,0.0395386981615
600,240,522.0,5,0.166767,306.987,3.0,1,0.043492272827
600,240,528.0,5,0.156265,300.431,3.0,1,0.040753442217
600,240,534.0,5,0.159708,310.733,3.0,1,0.0416513257481
600,240,540.0,5,0.177332,296.461,3.0,1,0.0462475639802
600,240,546.0,5,0.136176,325.213,3.0,1,0.0355143834463
600,240,552.0,5,0.176405,334.2,3.0,1,0.0460057944538
600,240,558.0,5,0.131872,308.021,3.0,1,0.0343918570906
600,240,564.0,5,0.138368,351.198,3.0,1,0.0360858490445
600,240,570.0,5,0.172162,351.124,3.0,1,0.0448992599523
600,240,576.0,5,0.166071,338.597,3.0,1,0.0433107376284
600,240,582.0,5,0.183105,373.355,3.0,1,0.0477530560111
600,240,588.0,5,0.176947,361.358,3.0,1,0.0461471923834
600,240,594.0,5,0.176287,362.374,3.0,1,0.0459751782909
600,240,600.0,5,0.190719,417.885,3.0,1,0.0497389911425
600,240,606.0,5,0.199507,411.979,3.0,1,0.052030642732
600,240,612.0,5,0.192161,397.591,3.0,1,0.0501149868315
600,240,618.0,5,0.204784,404.751,4.0,1,0.0534070099973
600,240,624.0,5,0.205326,434.199,3.0,1,0.0535483284259
600,240,630.0,5,0.207069,407.64,3.0,1,0.0540028674415
600,240,636.0,5,0.205491,400.95,3.0,1,0.0535913809265
600,240,642.0,5,0.195048,433.492,3.0,1,0.050867952806
600,240,648.0,5,0.204158,393.928,3.0,1,0.0532438219267
600,240,654.0,5,0.205643,424.359,3.0,1,0.053630908153
600,240,660.0,5,0.207695,404.325,3.0,1,0.0541661464787
600,240,666.0,5,0.206264,410.564,3.0,1,0.0537928738705
600,240,672.0,5,0.195048,430.905,3.0,1,0.050867952806
600,240,678.0,5,0.219652,401.199,3.0,1,0.0572846262003
600,240,684.0,5,0.22154,486.606,3.0,1,0.0577768416487
600,240,690.0,5,0.210607,502.447,3.0,1,0.0549257368419
600,240,696.0,5,0.208945,496.005,3.0,1,0.0544921707936
600,240,702.0,5,0.195048,473.518,3.0,0,0.050867952806
600,240,708.0,5,0.219359,502.447,3.0,1,0.0572079848158
600,240,714.0,5,0.215733,476.139,4.0,1,0.0562625170848
600,240,720.0,5,0.22383,495.147,4.0,1,0.0583740542644
600,240,726.0,5,0.252341,457.507,4.0,1,0.0658096253163
600,240,732.0,5,0.195048,431.308,4.0,1,0.050867952806
600,240,738.0,5,0.204593,427.257,4.0,1,0.0533572652978
600,240,744.0,5,0.168909,334.678,4.0,1,0.0440508752034
600,240,750.0,5,0.134825,219.587,1.0,1,0.035161864768
600,240,756.0,5,0.0820788,90.0703,1.0,0,0.0214058834172
600,240,762.0,5,0.0543082,85.8481,1.0,1,0.0141633946032
600,240,768.0,5,0.0502731,93.2259,1.0,0,0.0131110621869
600,240,774.0,5,0.045389,87.7515,1.0,0,0.0118373021079
600,240,780.0,5,0.0405691,91.5958,1.0,0,0.0105802787062
600,240,786.0,5,0.02,90.2341,1.0,0,0.00521593437562
600,240,792.0,5,0.0543082,23.9167,1.0,0,0.0141633946032
600,240,798.0,5,0.0221316,8.57676,1.0,0,0.00577184849629
600,240,804.0,5,0.0217087,8.08846,1.0,0,0.00566154850133
600,240,810.0,5,0.02,8.06962,1.0,0,0.00521593437562
600,240,816.0,5,0.0201705,37.8171,1.0,0,0.00526039237693
600,240,822.0,5,0.0543082,8.38657,1.0,0,0.0141633946032
600,240,828.0,5,0.0220076,8.72112,1.0,0,0.00573951556121
600,240,834.0,5,0.02,7.92929,1.0,1,0.00521593437562
600,240,840.0,5,0.02,7.9384,1.0,0,0.00521593437562
600,240,846.0,5,0.0292642,7.64857,1.0,0,0.00763201949559
600,240,852.0,5,0.0543082,7.51033,1.0,0,0.0141633946032
600,240,858.0,5,0.0244185,7.32918,1.0,0,0.00636826860446
600,240,864.0,5,0.02,8.59869,1.0,0,0.00521593437562
600,240,870.0,5,0.02,8.7779,1.0,0,0.00521593437562
600,240,876.0,5,0.0207752,10.5535,1.0,0,0.0054181146682
600,240,882.0,5,0.0572757,14.1829,1.0,0,0.0149373241981
600,240,888.0,5,0.02,13.2919,1.0,0,0.00521593437562
600,240,894.0,5,0.02,19.4678,1.0,0,0.00521593437562
600,240,900.0,5,0.0586227,27.6334,1.0,0,0.0152886052812
600,240,906.0,5,0.0636989,26.5883,1.0,0,0.0166124697806
600,240,912.0,5,0.062983,27.1764,1.0,0,0.0164257481041
600,240,918.0,5,0.042391,29.5344,1.0,0,0.0110554371004
600,240,924.0,5,0.0428498,44.7143,1.0,0,0.0111750898299
600,240,930.0,5,0.0209959,47.4072,1.0,0,0.00547565931208
600,240,936.0,5,0.035051,50.9276,1.0,0,0.00914118430388
600,240,942.0,5,0.0680209,49.611,1.0,0,0.017739619873
600,240,948.0,5,0.044114,47.7889,1.0,0,0.0115047769434
600,240,954.0,5,0.090208,28.8386,1.0,0,0.0235259633431
600,240,960.0,5,0.0809179,27.8019,1.0,0,0.0211031283434
600,240,966.0,5,0.0825391,28.5292,1.0,0,0.0215259168856
600,240,972.0,5,0.0691276,19.7136,1.0,0,0.0180282408845
600,240,978.0,5,0.0296668,19.874,1.0,0,0.00773701660408
600,240,984.0,5,0.0314347,28.7364,1.0,0,0.00819805799565
600,240,990.0,5,0.02,28.7504,1.0,0,0.00521593437562
600,240,996.0,5,0.0208096,67.0868,1.0,1,0.00542708146455
600,240,1002.0,5,0.0702571,18.1412,1.0,0,0.0183228268202
600,240,1008.0,5,0.0206362,68.8376,1.0,0,0.00538185014147
600,240,1014.0,5,0.0321084,64.4519,1.0,0,0.00837376400754
600,240,1020.0,5,0.0266327,68.5585,1.0,0,0.00694572428956
600,240,1026.0,5,0.0743116,90.9605,1.0,0,0.0193802187672
600,240,1032.0,5,0.0741182,64.5094,1.0,0,0.0193297759148
600,240,1038.0,5,0.0895098,68.1252,4.0,0,0.0233438681853
600,240,1044.0,5,0.0862471,65.2861,2.0,0,0.0224929708671
600,240,1050.0,5,0.0953293,64.5099,2.0,0,0.024861562716
600,240,1056.0,5,0.116095,68.5284,2.0,1,0.0302770771412
600,240,1062.0,5,0.0786053,62.217,2.0,0,0.0204999945179
600,240,1068.0,5,0.0991956,62.9429,2.0,0,0.0258698849447
600,240,1074.0,5,0.092295,62.9964,2.0,0,0.0240702288834
600,240,1080.0,5,0.069883,63.7478,2.0,0,0.0182252468444
600,240,1086.0,5,0.0786952,65.6651,2.0,0,0.0205234438272
600,240,1092.0,5,0.0807155,63.7937,2.0,0,0.021050349531
600,240,1098.0,5,0.0627609,62.8888,2.0,0,0.0163678468816
600,240,1104.0,5,0.0674393,68.891,2.0,0,0.0175879533088
600,240,1110.0,5,0.0850133,64.6325,2.0,0,0.0221711837647
600,240,1116.0,5,0.0801735,66.2181,2.0,1,0.0209089869822
600,240,1122.0,5,0.0960136,63.6811,2.0,0,0.0250400390768
600,240,1128.0,5,0.0573152,63.8186,2.0,0,0.0149476196497
600,240,1134.0,5,0.0711276,67.7917,2.0,0,0.0185498500653
600,240,1140.0,5,0.0973273,67.5013,2.0,0,0.0253826377116
600,240,1146.0,5,0.122127,64.7458,2.0,1,0.0318504436246
600,240,1152.0,5,0.11249,67.4057,2.0,1,0.0293370676158
600,240,1158.0,5,0.114253,66.7544,2.0,1,0.0297967348493
600,240,1164.0,5,0.103296,85.5295,2.0,1,0.0269391704508
600,240,1170.0,5,0.071848,83.6967,2.0,0,0.0187377168744
600,240,1176.0,5,0.123704,154.278,2.0,1,0.0322615580075
600,240,1182.0,5,0.123269,155.227,2.0,1,0.0321481703102
600,240,1188.0,5,0.110148,163.879,2.0,1,0.0287261762312
600,240,1194.0,5,0.103368,161.843,2.0,1,0.0269580466928
600,240,1200.0,5,0.0926847,188.085,2.0,0,0.0241718665421
600,240,1206.0,5,0.111643,352.092,2.0,1,0.0291161956879
600,240,1212.0,5,0.145787,213.838,2.0,1,0.0380206477906
600,240,1218.0,5,0.137018,242.965,3.0,1,0.0357337608497
600,240,1224.0,5,0.148131,265.79,3.0,1,0.0386319698141
600,240,1230.0,5,0.155314,264.345,3.0,1,0.0405052901778
600,240,1236.0,5,0.15145,262.528,3.0,1,0.0394976769476
600,240,1242.0,5,0.157856,283.531,3.0,1,0.0411683087786
600,240,1248.0,5,0.161839,276.65,3.0,1,0.0422069787379
600,240,1254.0,5,0.166603,278.072,3.0,1,0.0434495261759
600,240,1260.0,5,0.152542,276.229,3.0,1,0.0397824969087
600,240,1266.0,5,0.147883,261.571,3.0,1,0.038567396343
600,240,1272.0,5,0.157856,265.658,3.0,1,0.0411683087786
600,240,1278.0,5,0.153171,297.389,3.0,1,0.0399463951332
600,240,1284.0,5,0.171824,306.072,3.0,1,0.04481109018
600,240,1290.0,5,0.184411,306.072,3.0,1,0.0480936950073
600,240,1296.0,5,0.1812,306.072,3.0,1,0.0472564231011
600,240,1302.0,5,0.157856,289.312,3.0,1,0.0411683087786
600,240,1308.0,5,0.172146,306.072,3.0,1,0.0448950169047
600,240,1314.0,5,0.184033,306.072,3.0,1,0.0479951750208
600,240,1320.0,5,0.169551,306.072,3.0,1,0.0442182934005
600,240,1326.0,5,0.177526,306.072,3.0,1,0.046298203618
600,240,1332.0,5,0.157856,306.072,3.0,1,0.0411683087786
600,240,1338.0,5,0.174907,306.072,3.0,1,0.0456152673661
600,240,1344.0,5,0.179818,306.072,3.0,1,0.0468958696031
600,240,1350.0,5,0.157371,306.072,2.0,1,0.0410418504255
600,240,1356.0,5,0.139794,306.072,2.0,1,0.0364578193342
600,240,1362.0,5,0.137939,192.667,2.0,1,0.0359741106402
600,240,1368.0,5,0.1046,332.143,2.0,1,0.0272792585362
600,240,1374.0,5,0.113428,189.286,2.0,1,0.029581658354
600,240,1380.0,5,0.116881,162.354,2.0,1,0.0304822565555
600,240,1386.0,5,0.117007,196.388,2.0,0,0.0305151375231
600,240,1392.0,5,0.133636,185.245,2.0,1,0.0348517310842
600,240,1398.0,5,0.126187,198.583,2.0,1,0.0329090922043
600,240,1404.0,5,0.123907,186.102,2.0,1,0.0323145848484
600,240,1410.0,5,0.125218,184.531,2.0,1,0.0326564513138
600,240,1416.0,5,0.122938,192.208,2.0,1,0.0320618504886
600,240,1422.0,5,0.126689,185.438,2.0,1,0.0330401068013
600,240,1428.0,5,0.101843,197.234,2.0,1,0.0265602674477
600,240,1434.0,5,0.126552,132.32,2.0,1,0.0330043651266
600,240,1440.0,5,0.12835,184.621,2.0,1,0.0334733886428
600,240,1446.0,5,0.111343,195.816,2.0,1,0.0290380000124
600,240,1452.0,5,0.118369,200.568,2.0,1,0.030870278101
600,240,1458.0,5,0.115422,194.228,2.0,0,0.030101558866
600,240,1464.0,5,0.154018,186.714,2.0,1,0.0401673594847
600,240,1470.0,5,0.1383,164.359,2.0,1,0.0360681761455
600,240,1476.0,5,0.127928,164.54,2.0,1,0.0333632107404
600,240,1482.0,5,0.114109,172.925,2.0,1,0.0297593258065
600,240,1488.0,5,0.126013,168.989,2.0,1,0.0328638301198
600,240,1494.0,5,0.142254,160.581,2.0,1,0.0370992916961
520,720,0.0,6,0.0855766,85.1389,2.0,0,0.0726829077195
520,720,6.0,6,0.0834026,92.6618,2.0,0,0.0708363927616
520,720,12.0,6,0.0863307,118.216,2.0,0,0.07332338809
520,720,18.0,6,0.096424,89.5583,2.0,0,0.0818958664486
520,720,24.0,6,0.0717166,90.8064,2.0,0,0.0609111267206
520,720,30.0,6,0.082056,71.1545,2.0,0,0.069692690194
520,720,36.0,6,0.0822115,93.3501,2.0,0,0.0698248248121
520,720,42.0,6,0.0883198,93.3501,2.0,0,0.0750127399782
520,720,48.0,6,0.0869509,93.3501,2.0,0,0.0738501278785
520,720,54.0,6,0.0743279,93.3501,2.0,0,0.0631290295016
520,720,60.0,6,0.0812486,93.3501,2.0,0,0.0690069668887
520,720,66.0,6,0.0800244,93.3501,2.0,0,0.067967227065
520,720,72.0,6,0.0897192,52.3611,2.0,0,0.0762012689435
520,720,78.0,6,0.0877502,93.3501,2.0,0,0.0745289477473
520,720,84.0,6,0.0818263,93.3501,2.0,1,0.0694975829932
520,720,90.0,6,0.0866436,93.3501,2.0,0,0.0735891128779
520,720,96.0,6,0.0743018,255.091,2.0,1,0.0631068649431
520,720,102.0,6,0.0920226,104.819,2.0,0,0.0781576516042
520,720,108.0,6,0.0362597,93.3501,2.0,0,0.0307964715464
520,720,114.0,6,0.0460391,93.3501,2.0,0,0.0391024807312
520,720,120.0,6,0.0621795,93.3501,2.0,0,0.0528109979975
520,720,126.0,6,0.0597904,48.6605,2.0,0,0.0507818566303
520,720,132.0,6,0.0932496,98.7435,2.0,0,0.0791997941735
520,720,138.0,6,0.10004,81.4488,2.0,1,0.0849672296734
520,720,144.0,6,0.0877612,79.7668,2.0,0,0.0745383309559
520,720,150.0,6,0.0942194,81.0035,2.0,0,0.0800234651674
520,720,156.0,6,0.107594,80.7447,2.0,1,0.0913826523375
520,720,162.0,6,0.104121,80.3222,2.0,1,0.0884335038529
520,720,168.0,6,0.0777004,81.374,2.0,0,0.0659934027597
520,720,174.0,6,0.0601366,82.7039,2.0,0,0.0510759083471
520,720,180.0,6,0.0443015,81.1534,2.0,0,0.0376266301121
520,720,186.0,6,0.0694343,138.467,2.0,1,0.0589726884499
520,720,192.0,6,0.117983,138.376,2.0,1,0.100206522782
520,720,198.0,6,0.10978,139.122,2.0,1,0.0932392476985
520,720,204.0,6,0.106558,132.144,2.0,1,0.0905031829529
520,720,210.0,6,0.104805,141.793,2.0,1,0.0890142263324
520,720,216.0,6,0.122994,202.664,2.0,1,0.104462216048
520,720,222.0,6,0.126826,258.216,2.0,1,0.107717433795
520,720,228.0,6,0.104708,178.341,2.0,1,0.0889318647758
520,720,234.0,6,0.0993085,93.3293,2.0,0,0.0843458311762
520,720,240.0,6,0.109486,198.606,2.0,1,0.0929896752239
520,720,246.0,6,0.128453,197.552,2.0,1,0.109099247221
520,720,252.0,6,0.137136,216.579,2.0,1,0.116473713009
520,720,258.0,6,0.13151,227.285,2.0,1,0.111695847908
520,720,264.0,6,0.135898,213.667,2.0,1,0.11542262773
520,720,270.0,6,0.134547,210.601,2.0,1,0.11427466148
520,720,276.0,6,0.134505,216.022,2.0,1,0.11423960437
520,720,282.0,6,0.146797,262.783,2.0,1,0.124679548641
520,720,288.0,6,0.153522,277.951,2.0,1,0.130390836436
520,720,294.0,6,0.168217,324.58,3.0,1,0.142872344305
520,720,300.0,6,0.184069,331.587,3.0,1,0.156335869566
520,720,306.0,6,0.19846,334.722,3.0,1,0.168558588555
520,720,312.0,6,0.203346,325.356,3.0,1,0.172707762449
520,720,318.0,6,0.209462,322.31,3.0,1,0.177902237404
520,720,324.0,6,0.20663,461.367,3.0,1,0.175497425906
520,720,330.0,6,0.20435,468.654,3.0,1,0.173561204246
520,720,336.0,6,0.203452,462.992,3.0,1,0.172797740307
520,720,342.0,6,0.205892,461.957,3.0,1,0.174870866154
520,720,348.0,6,0.206476,461.272,3.0,1,0.175366176434
520,720,354.0,6,0.210229,504.52,3.0,1,0.178553675118
520,720,360.0,6,0.194932,473.012,3.0,1,0.165561773152
520,720,366.0,6,0.19793,488.662,3.0,1,0.16810778218
520,720,372.0,6,0.207148,501.463,3.0,1,0.175937379701
520,720,378.0,6,0.219998,446.634,3.0,1,0.186850751268
520,720,384.0,6,0.199788,374.118,3.0,1,0.16968655107
520,720,390.0,6,0.205867,452.704,3.0,1,0.174849603188
520,720,396.0,6,0.208321,450.718,2.0,1,0.17693330328
520,720,402.0,6,0.207474,476.006,3.0,1,0.176213792098
520,720,408.0,6,0.190466,457.139,3.0,1,0.161768492689
520,720,414.0,6,0.19052,351.358,3.0,1,0.161814218535
520,720,420.0,6,0.193237,485.329,3.0,1,0.164122274122
520,720,426.0,6,0.210949,486.496,3.0,1,0.179165190441
520,720,432.0,6,0.209666,487.688,3.0,1,0.17807586998
520,720,438.0,6,0.22219,499.198,3.0,0,0.188712706899
520,720,444.0,6,0.208068,469.249,3.0,1,0.176718845809
520,720,450.0,6,0.211616,515.203,3.0,1,0.179732251742
520,720,456.0,6,0.218752,496.964,3.0,1,0.185792772229
520,720,462.0,6,0.212468,490.893,3.0,1,0.180455267959
520,720,468.0,6,0.219129,488.118,3.0,1,0.186112718874
520,720,474.0,6,0.217582,481.529,1.0,1,0.184799119771
520,720,480.0,6,0.217307,484.58,3.0,1,0.184565925501
520,720,486.0,6,0.211351,487.503,3.0,1,0.179507112399
520,720,492.0,6,0.215925,467.785,3.0,1,0.183392104877
520,720,498.0,6,0.196605,499.583,3.0,1,0.166982395797
520,720,504.0,6,0.198087,496.295,3.0,1,0.168241227859
520,720,510.0,6,0.207382,500.652,3.0,1,0.176135945786
520,720,516.0,6,0.202403,476.151,4.0,1,0.171907439425
520,720,522.0,6,0.220604,483.82,3.0,1,0.187366212058
520,720,528.0,6,0.230124,479.765,3.0,1,0.195451604915
520,720,534.0,6,0.222142,509.487,3.0,1,0.188671737599
520,720,540.0,6,0.226686,544.564,3.0,1,0.192531388245
520,720,546.0,6,0.221854,535.611,4.0,1,0.188427453347
520,720,552.0,6,0.230595,565.261,4.0,1,0.195851507993
520,720,558.0,6,0.220161,550.32,4.0,1,0.18698917501
520,720,564.0,6,0.229126,592.658,4.0,1,0.194604224951
520,720,570.0,6,0.240628,555.725,4.0,1,0.204372482225
520,720,576.0,6,0.232456,556.436,4.0,1,0.197432445774
520,720,582.0,6,0.234998,589.243,4.0,1,0.199591338779
520,720,588.0,6,0.230528,664.012,4.0,1,0.195794223484
520,720,594.0,6,0.234057,574.844,4.0,1,0.198791997001
520,720,600.0,6,0.222434,573.367,4.0,1,0.188920207448
520,720,606.0,6,0.225162,606.745,4.0,1,0.191237162593
520,720,612.0,6,0.240655,622.153,4.0,1,0.204395751034
520,720,618.0,6,0.245189,621.408,4.0,1,0.208246857055
520,720,624.0,6,0.239773,616.074,4.0,1,0.203646995006
520,720,630.0,6,0.243621,650.957,4.0,1,0.206915305864
520,720,636.0,6,0.247171,655.312,4.0,1,0.209929861517
520,720,642.0,6,0.242928,663.221,4.0,1,0.206326287325
520,720,648.0,6,0.259553,646.164,4.0,0,0.220446755598
520,720,654.0,6,0.258387,675.462,4.0,1,0.219456252168
520,720,660.0,6,0.26399,734.901,4.0,0,0.224214785865
520,720,666.0,6,0.278167,738.109,4.0,1,0.236256136784
520,720,672.0,6,0.242928,634.044,4.0,1,0.206326287325
520,720,678.0,6,0.275518,770.962,4.0,1,0.234005864354
520,720,684.0,6,0.277808,828.747,4.0,1,0.235950974726
520,720,690.0,6,0.277699,782.348,4.0,1,0.235858284796
520,720,696.0,6,0.279379,782.476,4.0,1,0.237284904453
520,720,702.0,6,0.242928,826.037,4.0,1,0.206326287325
520,720,708.0,6,0.28,766.927,4.0,1,0.237812709275
520,720,714.0,6,0.277832,680.52,4.0,1,0.235971604647
520,720,720.0,6,0.279641,786.149,4.0,1,0.237507447908
520,720,726.0,6,0.279842,823.606,4.0,1,0.237678855819
520,720,732.0,6,0.242928,830.704,4.0,1,0.206326287325
520,720,738.0,6,0.231571,802.457,4.0,1,0.196680789883
520,720,744.0,6,0.184849,819.095,4.0,1,0.156998027834
520,720,750.0,6,0.156609,840.112,2.0,1,0.133012772052
520,720,756.0,6,0.106317,805.139,2.0,1,0.0902981749071
520,720,762.0,6,0.0934359,807.296,2.0,0,0.0793580285423
520,720,768.0,6,0.0509826,795.948,2.0,0,0.0433011151082
520,720,774.0,6,0.0698989,811.387,2.0,0,0.0593672810649
520,720,780.0,6,0.0741929,767.148,2.0,0,0.0630143383429
520,720,786.0,6,0.0440797,814.72,2.0,0,0.0374382216452
520,720,792.0,6,0.0934359,785.658,2.0,1,0.0793580285423
520,720,798.0,6,0.02,66.7918,2.0,0,0.0169866220911
520,720,804.0,6,0.0239793,51.1458,2.0,0,0.0203664046198
520,720,810.0,6,0.0529009,53.9627,2.0,0,0.0449304032861
520,720,816.0,6,0.0600893,51.3784,2.0,0,0.0510357506608
520,720,822.0,6,0.0934359,50.6259,2.0,0,0.0793580285423
520,720,828.0,6,0.0847367,53.2696,1.0,0,0.0719695566337
520,720,834.0,6,0.0962907,53.0242,2.0,0,0.0817826473306
520,720,840.0,6,0.0463916,48.6605,2.0,0,0.0394018463073
520,720,846.0,6,0.0607108,50.1743,2.0,1,0.0515636020476
520,720,852.0,6,0.0934359,50.1955,2.0,0,0.0793580285423
520,720,858.0,6,0.0504067,60.9785,2.0,0,0.0428119790999
520,720,864.0,6,0.0672571,91.6449,2.0,0,0.0571235166963
520,720,870.0,6,0.0224158,95.2605,2.0,0,0.0190384596729
520,720,876.0,6,0.0326771,182.554,2.0,0,0.0277536682862
520,720,882.0,6,0.0949591,113.964,2.0,0,0.0806516934439
520,720,888.0,6,0.0369339,118.333,2.0,0,0.0313691228126
520,720,894.0,6,0.0979819,114.147,2.0,0,0.083219058051
520,720,900.0,6,0.0928403,116.861,2.0,1,0.0788521481025
520,720,906.0,6,0.105255,126.586,2.0,1,0.089396309996
520,720,912.0,6,0.0971694,122.547,2.0,0,0.0825290041046
520,720,918.0,6,0.135184,131.548,2.0,1,0.114816305816
520,720,924.0,6,0.128006,48.6605,2.0,1,0.10871983476
520,720,930.0,6,0.0997606,123.386,2.0,0,0.0847298020663
520,720,936.0,6,0.106739,145.928,2.0,1,0.0906568124026
520,720,942.0,6,0.0988701,134.679,2.0,0,0.0839734470447
520,720,948.0,6,0.106918,128.134,2.0,1,0.0908090897617
520,720,954.0,6,0.10047,126.45,2.0,1,0.0853325065664
520,720,960.0,6,0.111789,126.563,2.0,1,0.0949457821763
520,720,966.0,6,0.0930921,145.512,2.0,0,0.0790659981332
520,720,972.0,6,0.114773,146.38,2.0,1,0.0974799936599
520,720,978.0,6,0.0848248,369.003,2.0,0,0.0720443077016
