x,y,z,name,phi,kx,facies,ntg,prod
880,280,1470.0,4,0.0677506,66.2024,2.0,0,0.0171330803078
880,280,1476.0,4,0.0747638,62.7346,2.0,0,0.0189066046346
880,280,1482.0,4,0.0642686,63.7674,2.0,0,0.01625252219
880,280,1488.0,4,0.0764735,62.1837,2.0,0,0.0193389656633
880,280,1494.0,4,0.110483,55.4236,2.0,1,0.0279395513681
40,680,0.0,5,0.0757585,59.1286,2.0,0,0.0465469703701
40,680,6.0,5,0.0716662,105.688,2.0,0,0.0440326212487
40,680,12.0,5,0.079656,70.9553,2.0,0,0.0489416667183
40,680,18.0,5,0.0743627,66.967,2.0,1,0.0456893772861
40,680,24.0,5,0.0656224,221.834,2.0,0,0.040319236466
40,680,30.0,5,0.0672817,72.8237,2.0,0,0.0413387218141
40,680,36.0,5,0.079046,77.4877,2.0,0,0.0485668907264
40,680,42.0,5,0.080826,71.2964,2.0,0,0.0496605297049
40,680,48.0,5,0.0875149,19.9902,2.0,0,0.0537702892415
40,680,54.0,5,0.0886308,67.5688,2.0,0,0.0544559149832
40,680,60.0,5,0.050587,68.4864,2.0,0,0.0310813292423
40,680,66.0,5,0.0339924,113.995,2.0,0,0.0208853595574
40,680,72.0,5,0.083296,64.2082,2.0,0,0.0511781293433
40,680,78.0,5,0.0444384,59.581,2.0,0,0.0273035011729
40,680,84.0,5,0.0694235,7.88363,2.0,0,0.042654703163
40,680,90.0,5,0.0668161,60.2771,2.0,0,0.0410526868125
40,680,96.0,5,0.0249024,61.5076,2.0,0,0.0153003444652
40,680,102.0,5,0.0838163,59.3256,2.0,0,0.0514978230818
40,680,108.0,5,0.0307567,69.2423,2.0,0,0.0188973195824
40,680,114.0,5,0.02,92.2661,2.0,0,0.0122882561812
40,680,120.0,5,0.0587186,93.9282,2.0,0,0.0360774518245
40,680,126.0,5,0.0943756,95.2543,2.0,0,0.0579855993906
40,680,132.0,5,0.0858101,105.2,2.0,0,0.0527228408793
40,680,138.0,5,0.0937828,109.614,2.0,0,0.0576213297664
40,680,144.0,5,0.0930645,111.815,2.0,0,0.0571799917215
40,680,150.0,5,0.0917045,34.3631,2.0,0,0.0563444143706
40,680,156.0,5,0.0910495,111.684,2.0,0,0.0559420027966
40,680,162.0,5,0.0936125,114.82,2.0,0,0.0575167419401
40,680,168.0,5,0.0920469,112.631,2.0,0,0.0565548151718
40,680,174.0,5,0.0911839,107.238,2.0,0,0.0560245738012
40,680,180.0,5,0.0948327,106.158,2.0,0,0.0582664513306
40,680,186.0,5,0.0907,109.692,2.0,0,0.0557272594656
40,680,192.0,5,0.0951053,109.218,2.0,0,0.0584338932658
40,680,198.0,5,0.0995115,108.974,2.0,0,0.0611411439486
40,680,204.0,5,0.0781963,115.338,2.0,0,0.0480448070036
40,680,210.0,5,0.069231,105.94,2.0,0,0.042536403646
40,680,216.0,5,0.0424433,111.011,2.0,0,0.026077726073
40,680,222.0,5,0.102622,122.026,2.0,1,0.063052555353
40,680,228.0,5,0.0217814,122.049,2.0,0,0.0133827809217
40,680,234.0,5,0.0885963,123.888,2.0,0,0.0544346753602
40,680,240.0,5,0.113644,139.616,2.0,1,0.0698241635969
40,680,246.0,5,0.159358,141.608,2.0,1,0.0979116749486
40,680,252.0,5,0.121372,150.638,2.0,1,0.0745724491407
40,680,258.0,5,0.121596,164.903,2.0,1,0.0747099980931
40,680,264.0,5,0.117329,177.581,2.0,1,0.072088139923
40,680,270.0,5,0.100041,189.087,2.0,1,0.061466209506
40,680,276.0,5,0.106932,133.692,2.0,1,0.0657003956966
40,680,282.0,5,0.134302,187.76,2.0,1,0.0825170255364
40,680,288.0,5,0.109075,209.181,2.0,1,0.0670168320653
40,680,294.0,5,0.11447,263.98,2.0,0,0.0703315454193
40,680,300.0,5,0.144285,222.616,3.0,1,0.0886505827121
40,680,306.0,5,0.15852,296.105,3.0,1,0.0973970001255
40,680,312.0,5,0.184681,329.114,3.0,1,0.113470518375
40,680,318.0,5,0.203738,346.012,3.0,1,0.125179042342
40,680,324.0,5,0.172037,385.069,3.0,1,0.105701942865
40,680,330.0,5,0.174445,389.855,3.0,1,0.107181156251
40,680,336.0,5,0.172465,393.589,3.0,1,0.105964931444
40,680,342.0,5,0.184681,391.336,3.0,1,0.113470518375
40,680,348.0,5,0.188984,382.158,3.0,1,0.116114393462
40,680,354.0,5,0.195619,368.991,3.0,1,0.120191032467
40,680,360.0,5,0.18582,398.992,3.0,1,0.114170129952
40,680,366.0,5,0.186605,293.696,3.0,1,0.114652766346
40,680,372.0,5,0.188239,382.116,3.0,1,0.115656183933
40,680,378.0,5,0.188605,382.964,3.0,1,0.11588145778
40,680,384.0,5,0.172301,373.957,3.0,1,0.105864091774
40,680,390.0,5,0.170323,393.222,3.0,0,0.104648916031
40,680,396.0,5,0.178498,373.24,3.0,1,0.109671644348
40,680,402.0,5,0.189338,381.384,3.0,1,0.116331867921
40,680,408.0,5,0.183277,371.794,3.0,1,0.112607718168
40,680,414.0,5,0.18796,351.444,3.0,1,0.115484788546
40,680,420.0,5,0.160155,379.291,3.0,1,0.0984014673241
40,680,426.0,5,0.126228,348.96,3.0,1,0.0775562323644
40,680,432.0,5,0.189616,370.636,3.0,1,0.116502211914
40,680,438.0,5,0.172212,363.516,3.0,1,0.10580936894
40,680,444.0,5,0.155915,379.093,3.0,1,0.0957961762698
40,680,450.0,5,0.172398,379.356,3.0,1,0.105923263169
40,680,456.0,5,0.183142,413.985,3.0,1,0.112525052602
40,680,462.0,5,0.19012,393.355,3.0,1,0.11681242623
40,680,468.0,5,0.193931,404.315,3.0,1,0.119153729238
40,680,474.0,5,0.207126,404.315,3.0,1,0.127260846338
40,680,480.0,5,0.201756,404.315,3.0,1,0.123961293295
40,680,486.0,5,0.199692,404.315,3.0,1,0.122693581051
40,680,492.0,5,0.195901,404.315,3.0,1,0.120364317867
40,680,498.0,5,0.201425,404.315,3.0,1,0.123758173438
40,680,504.0,5,0.185821,404.315,3.0,1,0.114170653947
40,680,510.0,5,0.182784,439.031,3.0,1,0.112304573023
40,680,516.0,5,0.179383,404.315,3.0,1,0.110215106138
40,680,522.0,5,0.197988,404.315,3.0,1,0.121646371447
40,680,528.0,5,0.205226,404.315,3.0,1,0.126093622627
40,680,534.0,5,0.202444,404.315,3.0,1,0.124383924787
40,680,540.0,5,0.184228,404.315,3.0,1,0.113192015194
40,680,546.0,5,0.188525,404.315,3.0,1,0.115832333884
40,680,552.0,5,0.204048,467.421,3.0,1,0.125369735048
40,680,558.0,5,0.195449,455.149,3.0,1,0.120086588897
40,680,564.0,5,0.210244,465.132,3.0,1,0.129176801486
40,680,570.0,5,0.210168,442.048,3.0,1,0.129130052684
40,680,576.0,5,0.205544,454.333,3.0,1,0.126289019722
40,680,582.0,5,0.213601,443.756,3.0,1,0.131239069341
40,680,588.0,5,0.217153,468.008,3.0,1,0.133421624772
40,680,594.0,5,0.220841,475.902,3.0,1,0.135687263618
40,680,600.0,5,0.233808,477.88,3.0,1,0.143654719401
40,680,606.0,5,0.22776,446.289,3.0,1,0.139938478732
40,680,612.0,5,0.220914,468.333,3.0,1,0.13573244144
40,680,618.0,5,0.22681,448.63,3.0,1,0.139354900227
40,680,624.0,5,0.227235,454.736,4.0,1,0.139616099285
40,680,630.0,5,0.228625,467.263,4.0,1,0.140469967513
40,680,636.0,5,0.229195,482.914,4.0,1,0.140820202813
40,680,642.0,5,0.22527,438.116,4.0,1,0.138408713637
40,680,648.0,5,0.22577,476.642,4.0,1,0.138715948029
40,680,654.0,5,0.242947,462.897,4.0,1,0.149269905139
40,680,660.0,5,0.23562,452.378,4.0,1,0.144767988462
40,680,666.0,5,0.242028,479.341,4.0,1,0.148705339429
40,680,672.0,5,0.22527,442.758,4.0,1,0.138408713637
40,680,678.0,5,0.248269,473.158,4.0,1,0.152539688542
40,680,684.0,5,0.253531,463.919,4.0,1,0.155772463237
40,680,690.0,5,0.248085,478.681,4.0,1,0.152426783538
40,680,696.0,5,0.244716,441.163,4.0,1,0.150356520692
40,680,702.0,5,0.22527,462.037,4.0,1,0.138408713637
40,680,708.0,5,0.259589,456.586,4.0,1,0.159494663386
40,680,714.0,5,0.252896,475.854,4.0,1,0.155382701311
40,680,720.0,5,0.270038,439.088,4.0,1,0.165914799268
40,680,726.0,5,0.269249,439.969,4.0,1,0.165430168033
40,680,732.0,5,0.22527,439.643,4.0,0,0.138408713637
40,680,738.0,5,0.227514,452.013,4.0,1,0.139787431936
40,680,744.0,5,0.174795,443.244,4.0,1,0.107396319577
40,680,750.0,5,0.118554,438.549,2.0,1,0.0728411621968
40,680,756.0,5,0.0928915,481.099,1.0,0,0.0570737002966
40,680,762.0,5,0.0784743,467.07,1.0,0,0.0482155978448
40,680,768.0,5,0.0954648,440.743,1.0,0,0.0586547924102
40,680,774.0,5,0.0953061,456.203,1.0,0,0.0585573088877
40,680,780.0,5,0.0974566,464.509,1.0,0,0.0598785651127
40,680,786.0,5,0.0970787,464.6,1.0,0,0.0596464229162
40,680,792.0,5,0.0784743,83.179,1.0,0,0.0482155978448
40,680,798.0,5,0.0404497,79.5382,1.0,0,0.0248528339102
40,680,804.0,5,0.0365225,48.413,1.0,0,0.022439889327
40,680,810.0,5,0.0209023,45.7165,1.0,0,0.012842653028
40,680,816.0,5,0.0350517,24.2446,1.0,0,0.0215362322058
40,680,822.0,5,0.0784743,19.9991,1.0,0,0.0482155978448
40,680,828.0,5,0.02,18.6535,1.0,0,0.0122882561812
40,680,834.0,5,0.02,8.72688,1.0,0,0.0122882561812
40,680,840.0,5,0.0574881,8.39731,1.0,0,0.0353214381953
40,680,846.0,5,0.0201308,7.88363,1.0,0,0.0123686491932
40,680,852.0,5,0.0784743,8.16665,2.0,0,0.0482155978448
40,680,858.0,5,0.02,7.88363,2.0,0,0.0122882561812
40,680,864.0,5,0.0213759,8.93341,2.0,0,0.013133654516
40,680,870.0,5,0.0208622,8.48924,2.0,0,0.0128179878929
40,680,876.0,5,0.0223243,8.821,2.0,0,0.0137163550184
40,680,882.0,5,0.0793284,8.47204,2.0,0,0.048740367365
40,680,888.0,5,0.02,8.37804,2.0,0,0.0122882561812
40,680,894.0,5,0.0876333,8.22445,2.0,0,0.0538430313991
40,680,900.0,5,0.0620192,8.79179,2.0,0,0.0381054208886
40,680,906.0,5,0.0226839,40.481,2.0,0,0.0139372572545
40,680,912.0,5,0.0822733,48.561,2.0,0,0.0505497570398
40,680,918.0,5,0.02,53.6904,2.0,0,0.0122882561812
40,680,924.0,5,0.02,63.6548,2.0,0,0.0122882561812
40,680,930.0,5,0.0536056,15.3996,2.0,0,0.0329359866672
40,680,936.0,5,0.0570619,66.9599,2.0,0,0.0350595436026
40,680,942.0,5,0.0852224,65.3662,2.0,0,0.0523617529719
40,680,948.0,5,0.0787047,64.449,2.0,0,0.0483571483764
40,680,954.0,5,0.0707054,188.926,2.0,0,0.0434422755923
40,680,960.0,5,0.0693507,66.2202,2.0,0,0.0426099783299
40,680,966.0,5,0.0686798,65.8173,2.0,0,0.0421977702105
40,680,972.0,5,0.0894424,67.1819,2.0,0,0.0549545309672
40,680,978.0,5,0.0903258,67.1304,2.0,0,0.0554973532025
40,680,984.0,5,0.0417635,65.7401,2.0,1,0.0256600556713
40,680,990.0,5,0.0417494,196.022,2.0,0,0.0256513909752
40,680,996.0,5,0.0379078,247.222,2.0,0,0.0232910531629
40,680,1002.0,5,0.104382,65.2458,2.0,1,0.0641336066225
40,680,1008.0,5,0.0796803,69.4196,2.0,1,0.0489565966292
40,680,1014.0,5,0.119917,71.2706,2.0,1,0.0736788333278
40,680,1020.0,5,0.0981554,68.9702,2.0,0,0.0603079277501
40,680,1026.0,5,0.111427,67.1757,2.0,1,0.0684623458168
40,680,1032.0,5,0.112636,70.0241,2.0,1,0.0692049369859
40,680,1038.0,5,0.115175,69.7942,2.0,1,0.0707652739462
40,680,1044.0,5,0.127769,69.7376,2.0,1,0.0785027152377
40,680,1050.0,5,0.117728,70.093,2.0,1,0.0723336828395
40,680,1056.0,5,0.120907,69.7203,2.0,1,0.0742865364072
40,680,1062.0,5,0.118863,65.3798,2.0,1,0.0730310058139
40,680,1068.0,5,0.121336,65.5634,2.0,1,0.0745502852849
40,680,1074.0,5,0.122277,70.5771,3.0,1,0.0751282776857
40,680,1080.0,5,0.123162,164.821,2.0,1,0.0756722461779
40,680,1086.0,5,0.125523,184.425,2.0,1,0.0771230675213
40,680,1092.0,5,0.124101,194.725,2.0,1,0.0762494396995
40,680,1098.0,5,0.12506,180.79,2.0,1,0.0768382908904
40,680,1104.0,5,0.123504,184.894,2.0,1,0.0758826090956
40,680,1110.0,5,0.132296,184.589,2.0,1,0.0812842532036
40,680,1116.0,5,0.141122,213.18,2.0,1,0.0867073508899
40,680,1122.0,5,0.136948,314.548,2.0,1,0.0841425990337
40,680,1128.0,5,0.124876,184.589,2.0,1,0.076725605801
40,680,1134.0,5,0.129768,357.173,2.0,1,0.079731357847
40,680,1140.0,5,0.113237,184.589,2.0,1,0.0695744080264
40,680,1146.0,5,0.131564,184.589,2.0,1,0.080834495887
40,680,1152.0,5,0.150141,184.589,2.0,1,0.0922488197491
40,680,1158.0,5,0.153371,184.589,3.0,1,0.0942329533005
40,680,1164.0,5,0.156878,184.589,3.0,1,0.0963878157024
40,680,1170.0,5,0.164221,184.589,3.0,1,0.100899367413
40,680,1176.0,5,0.165269,184.589,3.0,1,0.101543243976
40,680,1182.0,5,0.166841,184.589,1.0,0,0.102509308736
40,680,1188.0,5,0.175613,184.589,3.0,1,0.107899035201
40,680,1194.0,5,0.151828,313.392,3.0,1,0.09328529666
40,680,1200.0,5,0.16125,316.228,3.0,1,0.0990739806318
40,680,1206.0,5,0.151209,306.864,3.0,1,0.0929047856772
40,680,1212.0,5,0.184261,286.75,4.0,1,0.113212390593
40,680,1218.0,5,0.151911,314.413,3.0,1,0.0933363319132
40,680,1224.0,5,0.186361,293.097,3.0,1,0.114502847491
40,680,1230.0,5,0.177277,310.884,3.0,1,0.108921046876
40,680,1236.0,5,0.193583,291.008,3.0,1,0.11893979963
40,680,1242.0,5,0.191615,299.51,3.0,1,0.117730614766
40,680,1248.0,5,0.203031,290.815,3.0,1,0.124744871959
40,680,1254.0,5,0.214885,300.171,3.0,1,0.132027810224
40,680,1260.0,5,0.214798,452.366,3.0,1,0.13197452658
40,680,1266.0,5,0.212002,454.254,3.0,1,0.130256983421
40,680,1272.0,5,0.191615,465.415,3.0,1,0.117730614766
40,680,1278.0,5,0.205962,515.845,3.0,1,0.12654594811
40,680,1284.0,5,0.206485,527.038,3.0,1,0.126866943802
40,680,1290.0,5,0.226358,482.824,4.0,0,0.139077163271
40,680,1296.0,5,0.224884,505.078,4.0,1,0.138171891709
40,680,1302.0,5,0.191615,482.532,4.0,1,0.117730614766
40,680,1308.0,5,0.226518,492.747,4.0,1,0.139175292931
40,680,1314.0,5,0.235439,497.043,4.0,1,0.144656543732
40,680,1320.0,5,0.224542,522.251,4.0,1,0.137961725352
40,680,1326.0,5,0.23661,503.385,4.0,1,0.145376026997
40,680,1332.0,5,0.191615,527.038,4.0,1,0.117730614766
40,680,1338.0,5,0.212494,509.084,2.0,1,0.130559013073
40,680,1344.0,5,0.187438,492.676,4.0,1,0.115164187367
40,680,1350.0,5,0.163364,506.958,2.0,1,0.100373086429
40,680,1356.0,5,0.115715,517.473,2.0,1,0.0710967497575
40,680,1362.0,5,0.156206,245.383,2.0,1,0.0959747715944
40,680,1368.0,5,0.0836308,241.944,2.0,0,0.0513838182897
40,680,1374.0,5,0.0825864,187.914,2.0,0,0.0507421621385
40,680,1380.0,5,0.100268,200.563,2.0,1,0.061606031045
40,680,1386.0,5,0.125077,69.6925,4.0,1,0.0768491472514
40,680,1392.0,5,0.146756,186.928,2.0,1,0.0901689819657
40,680,1398.0,5,0.129356,175.884,2.0,1,0.0794777190147
40,680,1404.0,5,0.126945,177.537,2.0,1,0.0779968775915
40,680,1410.0,5,0.121526,178.046,2.0,1,0.0746668388423
40,680,1416.0,5,0.122391,176.211,2.0,1,0.0751984572092
40,680,1422.0,5,0.130952,192.091,2.0,1,0.0804588085221
40,680,1428.0,5,0.123056,198.856,2.0,1,0.0756074153553
40,680,1434.0,5,0.103231,186.423,2.0,1,0.063426615838
40,680,1440.0,5,0.106808,182.235,2.0,1,0.0656242514275
40,680,1446.0,5,0.101977,184.64,2.0,1,0.0626562729843
40,680,1452.0,5,0.123215,193.86,2.0,0,0.0757047698475
40,680,1458.0,5,0.12787,192.372,2.0,0,0.0785651150365
40,680,1464.0,5,0.131308,179.284,3.0,1,0.0806772855212
40,680,1470.0,5,0.145826,184.373,3.0,0,0.0895972667216
40,680,1476.0,5,0.151807,181.45,3.0,1,0.0932721110473
40,680,1482.0,5,0.122503,178.949,3.0,1,0.0752671340861
40,680,1488.0,5,0.161308,188.368,3.0,1,0.0991098091447
40,680,1494.0,5,0.170133,131.362,3.0,1,0.104532094024
320,840,0.0,6,0.09309,33.8448,2.0,0,0.0641878804772
320,840,6.0,6,0.109551,198.121,2.0,0,0.0755381535572
320,840,12.0,6,0.0791338,35.7919,2.0,0,0.0545647404174
320,840,18.0,6,0.0500031,37.4614,2.0,0,0.034478410399
320,840,24.0,6,0.0485747,37.5924,2.0,0,0.0334934718767
320,840,30.0,6,0.0526348,39.1279,2.0,0,0.0362929915605
320,840,36.0,6,0.0484605,38.059,2.0,0,0.0334147380832
320,840,42.0,6,0.0843153,38.212,2.0,0,0.0581374986379
320,840,48.0,6,0.0521562,33.8448,2.0,0,0.0359630406116
320,840,54.0,6,0.0523633,41.8457,2.0,0,0.0361058198655
320,840,60.0,6,0.0512477,38.9244,2.0,0,0.0353365862995
320,840,66.0,6,0.0479933,38.8061,2.0,0,0.033092578407
320,840,72.0,6,0.0877543,50.2917,2.0,1,0.0605087974579
320,840,78.0,6,0.0601288,50.1579,2.0,0,0.0414603438974
320,840,84.0,6,0.0835972,49.3545,2.0,0,0.0576423950648
320,840,90.0,6,0.0798459,51.9191,2.0,0,0.0550557212451
320,840,96.0,6,0.0829828,52.2286,2.0,0,0.0572187080612
320,840,102.0,6,0.088586,53.3189,2.0,0,0.0610822718932
320,840,108.0,6,0.0656002,50.6449,2.0,0,0.0452330110478
320,840,114.0,6,0.0550624,49.3902,2.0,0,0.0379669146186
320,840,120.0,6,0.0217836,51.8521,2.0,0,0.0150203564481
320,840,126.0,6,0.0308548,33.8448,2.0,0,0.0212751737202
320,840,132.0,6,0.0983095,94.1581,2.0,0,0.0677868542993
320,840,138.0,6,0.0594637,94.1581,2.0,0,0.0410016896388
320,840,144.0,6,0.0970941,94.1581,2.0,0,0.0669488494901
320,840,150.0,6,0.0950668,45.9832,2.0,0,0.0655509172291
320,840,156.0,6,0.0771468,94.1581,2.0,0,0.0531946264245
320,840,162.0,6,0.105928,94.1581,2.0,1,0.0730400164484
320,840,168.0,6,0.0920794,94.1581,2.0,0,0.0634910718986
320,840,174.0,6,0.116755,94.1581,2.0,1,0.0805058257677
320,840,180.0,6,0.107051,94.1581,3.0,1,0.0738141469449
320,840,186.0,6,0.0904296,94.1581,2.0,0,0.0623535092966
320,840,192.0,6,0.109627,168.999,2.0,1,0.0755905518558
320,840,198.0,6,0.115833,94.1581,2.0,1,0.0798696142078
320,840,204.0,6,0.115673,81.3467,2.0,1,0.0797596385179
320,840,210.0,6,0.105875,104.811,2.0,1,0.0730032878757
320,840,216.0,6,0.118905,109.081,2.0,0,0.081988282587
320,840,222.0,6,0.115401,103.588,2.0,1,0.0795720440794
320,840,228.0,6,0.101089,102.589,2.0,1,0.0697034539101
320,840,234.0,6,0.0881251,79.5646,2.0,0,0.0607644975814
320,840,240.0,6,0.113383,106.002,2.0,1,0.0781806079245
320,840,246.0,6,0.080433,160.053,2.0,0,0.0554605519849
320,840,252.0,6,0.126304,163.44,2.0,1,0.0870896001158
320,840,258.0,6,0.0577024,166.246,2.0,0,0.0397872515627
320,840,264.0,6,0.131679,203.333,2.0,1,0.0907962033572
320,840,270.0,6,0.103007,198.68,2.0,1,0.0710257388996
320,840,276.0,6,0.12831,208.464,2.0,1,0.0884732843794
320,840,282.0,6,0.141925,248.69,2.0,1,0.0978609086672
320,840,288.0,6,0.152645,273.181,2.0,1,0.105252394366
320,840,294.0,6,0.162998,314.351,2.0,1,0.112390880315
320,840,300.0,6,0.167168,345.136,3.0,1,0.11526626435
320,840,306.0,6,0.178766,378.268,3.0,1,0.123263860655
320,840,312.0,6,0.195022,359.846,3.0,1,0.134472306707
320,840,318.0,6,0.191803,378.502,3.0,1,0.132252990135
320,840,324.0,6,0.20366,369.778,3.0,1,0.140428836119
320,840,330.0,6,0.178594,373.345,3.0,1,0.123145335851
320,840,336.0,6,0.193737,380.667,3.0,1,0.133586218082
320,840,342.0,6,0.196946,407.584,3.0,1,0.135799060268
320,840,348.0,6,0.181821,488.648,3.0,1,0.12537023865
320,840,354.0,6,0.177979,438.648,3.0,0,0.122720708938
320,840,360.0,6,0.141444,416.399,3.0,1,0.0975288992452
320,840,366.0,6,0.178032,454.672,3.0,1,0.122757557648
320,840,372.0,6,0.198774,440.997,3.0,1,0.137059595802
320,840,378.0,6,0.192915,428.642,3.0,1,0.133019934033
320,840,384.0,6,0.196905,437.647,3.0,1,0.135771123595
320,840,390.0,6,0.195517,428.83,3.0,1,0.134813780456
320,840,396.0,6,0.198914,452.343,3.0,1,0.137156430537
320,840,402.0,6,0.200906,443.926,3.0,1,0.138529452128
320,840,408.0,6,0.206241,449.092,3.0,1,0.142208509527
320,840,414.0,6,0.20812,459.802,3.0,1,0.143503996863
320,840,420.0,6,0.207948,435.214,3.0,1,0.143385585113
320,840,426.0,6,0.206633,436.617,3.0,0,0.142478476478
320,840,432.0,6,0.204285,425.646,3.0,1,0.140859385508
320,840,438.0,6,0.198315,434.732,3.0,1,0.136743328295
320,840,444.0,6,0.196401,433.804,3.0,1,0.135423740759
320,840,450.0,6,0.194993,429.446,3.0,1,0.134452644937
320,840,456.0,6,0.192494,582.355,3.0,1,0.132729279327
320,840,462.0,6,0.207201,420.183,3.0,1,0.142870044623
320,840,468.0,6,0.19248,445.253,3.0,1,0.132719646977
320,840,474.0,6,0.192656,484.736,3.0,1,0.132841139514
320,840,480.0,6,0.196283,447.367,3.0,1,0.135341984108
320,840,486.0,6,0.195565,473.303,3.0,1,0.134847082276
320,840,492.0,6,0.210533,493.08,3.0,1,0.145167911285
320,840,498.0,6,0.212181,517.499,3.0,1,0.146304070262
320,840,504.0,6,0.216652,490.185,3.0,1,0.149387083883
320,840,510.0,6,0.21665,506.659,3.0,1,0.149385775889
320,840,516.0,6,0.220299,506.205,3.0,1,0.151901653886
320,840,522.0,6,0.214649,505.23,3.0,0,0.148005621339
320,840,528.0,6,0.214487,497.945,3.0,1,0.147893947545
320,840,534.0,6,0.217981,536.487,3.0,1,0.150303587883
320,840,540.0,6,0.225528,530.975,3.0,1,0.155507550767
320,840,546.0,6,0.227707,540.128,3.0,1,0.157009920691
320,840,552.0,6,0.220543,540.128,3.0,0,0.152069604248
320,840,558.0,6,0.224954,503.268,3.0,1,0.155111385218
320,840,564.0,6,0.212435,540.128,3.0,1,0.146479108949
320,840,570.0,6,0.218475,540.128,4.0,1,0.150644163617
320,840,576.0,6,0.225518,540.128,4.0,1,0.155500334448
320,840,582.0,6,0.229185,540.128,4.0,1,0.158028710887
320,840,588.0,6,0.218695,540.128,4.0,1,0.150795574245
320,840,594.0,6,0.230405,540.128,4.0,1,0.158869907688
320,840,600.0,6,0.232312,479.24,4.0,1,0.160184932541
320,840,606.0,6,0.22758,540.128,4.0,1,0.156922076485
320,840,612.0,6,0.238459,540.128,4.0,1,0.16442361358
320,840,618.0,6,0.240384,540.128,4.0,1,0.165750705066
320,840,624.0,6,0.242876,540.128,4.0,1,0.167468891243
320,840,630.0,6,0.242076,540.128,4.0,1,0.166917206257
320,840,636.0,6,0.239175,540.128,4.0,1,0.164917427186
320,840,642.0,6,0.240546,616.651,4.0,1,0.165862715789
320,840,648.0,6,0.257019,683.253,4.0,1,0.177220889419
320,840,654.0,6,0.255957,720.222,4.0,1,0.176488475217
320,840,660.0,6,0.279171,691.816,4.0,1,0.192495645533
320,840,666.0,6,0.259916,718.424,4.0,1,0.179218607196
320,840,672.0,6,0.240546,672.745,4.0,1,0.165862715789
320,840,678.0,6,0.256635,688.933,4.0,1,0.176956032045
320,840,684.0,6,0.28,771.024,4.0,1,0.193067032376
320,840,690.0,6,0.266525,771.337,4.0,1,0.183775673257
320,840,696.0,6,0.266724,707.234,4.0,1,0.18391311019
320,840,702.0,6,0.240546,758.563,4.0,1,0.165862715789
320,840,708.0,6,0.274129,696.681,4.0,1,0.189018953078
320,840,714.0,6,0.28,727.97,4.0,1,0.193067032376
320,840,720.0,6,0.275765,711.366,4.0,1,0.190147069442
320,840,726.0,6,0.279932,652.867,4.0,1,0.193020324429
320,840,732.0,6,0.240546,676.545,4.0,1,0.165862715789
320,840,738.0,6,0.210172,661.936,4.0,1,0.144919094239
320,840,744.0,6,0.17469,680.725,4.0,1,0.120453302051
320,840,750.0,6,0.120984,649.682,2.0,1,0.083421700216
320,840,756.0,6,0.0942202,661.562,2.0,0,0.0649672253227
320,840,762.0,6,0.0914215,718.507,2.0,1,0.0630374273815
320,840,768.0,6,0.0836007,699.391,2.0,0,0.0576447784954
320,840,774.0,6,0.0815448,674.537,2.0,0,0.0562271667102
320,840,780.0,6,0.0856289,683.384,2.0,0,0.0590432649087
320,840,786.0,6,0.0855403,701.183,2.0,0,0.0589821515561
320,840,792.0,6,0.0884749,681.425,2.0,0,0.0610056933937
320,840,798.0,6,0.0578386,708.302,2.0,0,0.0398811464361
320,840,804.0,6,0.0588412,715.843,2.0,0,0.0405724547302
320,840,810.0,6,0.0684311,717.06,2.0,0,0.0471849619736
320,840,816.0,6,0.0918578,97.7848,2.0,0,0.0633382559688
320,840,822.0,6,0.0880691,97.4449,2.0,0,0.0607258695229
320,840,828.0,6,0.0941777,102.602,2.0,0,0.064937858829
320,840,834.0,6,0.0929619,97.0114,2.0,0,0.0640995320505
320,840,840.0,6,0.0920672,104.808,2.0,0,0.0634826561669
320,840,846.0,6,0.0938877,105.315,2.0,0,0.0647379070933
320,840,852.0,6,0.0880691,102.551,2.0,0,0.0607258695229
320,840,858.0,6,0.0863147,103.868,2.0,1,0.0595161634887
320,840,864.0,6,0.0621489,100.567,2.0,0,0.0428532121566
320,840,870.0,6,0.0582766,99.156,2.0,0,0.0401831761146
320,840,876.0,6,0.0566303,100.475,2.0,0,0.0390480002801
320,840,882.0,6,0.0882153,99.1592,2.0,0,0.0608266924077
320,840,888.0,6,0.0846673,81.3237,2.0,0,0.0583802632585
320,840,894.0,6,0.0928733,82.0139,2.0,0,0.0640384491997
320,840,900.0,6,0.0776224,80.8882,2.0,1,0.0535226164201
320,840,906.0,6,0.0417114,81.9717,2.0,0,0.0287610365901
320,840,912.0,6,0.0901434,79.3164,2.0,0,0.0621561541186
320,840,918.0,6,0.0515516,77.2976,2.0,0,0.0355461026561
320,840,924.0,6,0.0506627,168.908,2.0,0,0.0349332368758
320,840,930.0,6,0.0686112,77.7071,2.0,0,0.0473091174037
320,840,936.0,6,0.0972682,81.9839,2.0,0,0.0670688919356
320,840,942.0,6,0.0940469,84.8755,2.0,0,0.0648477283003
320,840,948.0,6,0.102839,84.0939,2.0,1,0.0709100354828
320,840,954.0,6,0.0951403,77.7002,2.0,0,0.0656016465025
320,840,960.0,6,0.108582,46.5198,2.0,1,0.0748701762432
320,840,966.0,6,0.113996,80.7179,2.0,1,0.0786029418421
320,840,972.0,6,0.11116,79.1343,2.0,1,0.0766473068065
320,840,978.0,6,0.116945,131.722,2.0,1,0.0806365114219
