x,y,z,name,phi,kx,facies,ntg,prod
280,880,978.0,143,0.0966541,112.569,2.0,0,0.0601245574434
280,880,984.0,143,0.105219,108.326,2.0,1,0.0654523146016
280,880,990.0,143,0.102795,107.369,2.0,0,0.0639447857883
280,880,996.0,143,0.0977734,122.082,2.0,0,0.0608208625768
280,880,1002.0,143,0.11116,119.209,2.0,1,0.0691479346115
280,880,1008.0,143,0.0909583,113.356,2.0,0,0.0565814253691
280,880,1014.0,143,0.0393087,136.007,2.0,0,0.0244523463312
280,880,1020.0,143,0.0463882,136.659,2.0,0,0.0288562297595
280,880,1026.0,143,0.0276507,77.7061,2.0,0,0.0172003457917
280,880,1032.0,143,0.118602,136.028,2.0,1,0.0737774042587
280,880,1038.0,143,0.093205,137.301,2.0,0,0.0579790009016
280,880,1044.0,143,0.124516,195.488,2.0,1,0.0774565757958
280,880,1050.0,143,0.122076,132.39,2.0,1,0.0759387953264
280,880,1056.0,143,0.11735,133.89,2.0,1,0.072998718766
280,880,1062.0,143,0.126768,131.427,2.0,1,0.0788569548689
280,880,1068.0,143,0.114879,132.132,2.0,1,0.0714615236931
280,880,1074.0,143,0.122141,128.05,2.0,1,0.0759786817922
280,880,1080.0,143,0.116736,127.912,2.0,1,0.072616866268
280,880,1086.0,143,0.110977,134.702,2.0,1,0.0690340734396
280,880,1092.0,143,0.138039,134.784,2.0,1,0.0858682299365
280,880,1098.0,143,0.057162,140.701,2.0,0,0.0355581367779
280,880,1104.0,143,0.0641626,133.685,2.0,0,0.0399129394065
280,880,1110.0,143,0.13226,138.572,2.0,1,0.0822736583017
280,880,1116.0,143,0.103745,127.908,2.0,1,0.0645357103984
280,880,1122.0,143,0.151199,51.8715,3.0,1,0.0940545116469
280,880,1128.0,143,0.127548,135.083,3.0,1,0.0793426558797
280,880,1134.0,143,0.141619,138.691,3.0,1,0.0880955229802
280,880,1140.0,143,0.158537,135.58,3.0,1,0.0986191438635
280,880,1146.0,143,0.158969,155.957,3.0,1,0.0988880520296
280,880,1152.0,143,0.163407,130.943,3.0,1,0.101648619395
280,880,1158.0,143,0.12653,162.445,3.0,1,0.0787089788028
280,880,1164.0,143,0.126537,149.3,3.0,1,0.0787133890447
280,880,1170.0,143,0.125981,127.966,3.0,1,0.0783677484863
280,880,1176.0,143,0.128219,140.78,3.0,0,0.0797601041682
280,880,1182.0,143,0.179124,129.906,3.0,1,0.111425483319
280,880,1188.0,143,0.127456,329.893,3.0,1,0.0792853597669
280,880,1194.0,143,0.130045,311.477,2.0,1,0.080895744101
280,880,1200.0,143,0.129779,374.794,3.0,1,0.0807302486038
280,880,1206.0,143,0.192716,372.642,3.0,1,0.119880535681
280,880,1212.0,143,0.193869,376.422,3.0,1,0.120597767594
280,880,1218.0,143,0.182679,383.232,3.0,1,0.113637310282
280,880,1224.0,143,0.183586,393.784,3.0,1,0.114201291374
280,880,1230.0,143,0.18405,432.513,3.0,1,0.114490228631
280,880,1236.0,143,0.18285,439.763,3.0,1,0.113743628115
280,880,1242.0,143,0.202909,447.789,3.0,1,0.126221679987
280,880,1248.0,143,0.206234,477.766,3.0,1,0.128289657855
280,880,1254.0,143,0.206923,566.651,3.0,0,0.128718102415
280,880,1260.0,143,0.209369,492.57,4.0,0,0.13023990354
280,880,1266.0,143,0.222472,478.373,3.0,1,0.138390744117
280,880,1272.0,143,0.202909,455.515,4.0,1,0.126221679987
280,880,1278.0,143,0.234265,467.103,4.0,1,0.145726714503
280,880,1284.0,143,0.234972,396.691,4.0,1,0.146166400498
280,880,1290.0,143,0.232354,473.967,4.0,1,0.14453800575
280,880,1296.0,143,0.241558,476.171,4.0,1,0.150263183447
280,880,1302.0,143,0.202909,475.451,4.0,1,0.126221679987
280,880,1308.0,143,0.242198,536.86,4.0,1,0.150661280953
280,880,1314.0,143,0.241829,580.214,4.0,1,0.150431680304
280,880,1320.0,143,0.248476,561.821,4.0,0,0.154566727272
280,880,1326.0,143,0.249831,594.523,4.0,1,0.155409907689
280,880,1332.0,143,0.202909,434.343,4.0,0,0.126221679987
280,880,1338.0,143,0.229879,438.237,4.0,1,0.14299836494
280,880,1344.0,143,0.195723,446.023,4.0,1,0.121751018324
280,880,1350.0,143,0.182126,370.583,2.0,1,0.11329297617
280,880,1356.0,143,0.166295,331.015,2.0,1,0.103445616672
280,880,1362.0,143,0.160407,326.487,2.0,1,0.0997827630217
280,880,1368.0,143,0.140422,279.674,2.0,1,0.0873507287975
280,880,1374.0,143,0.130086,263.483,1.0,1,0.0809209660176
280,880,1380.0,143,0.137195,259.933,2.0,1,0.0853431535794
280,880,1386.0,143,0.106155,240.816,2.0,1,0.0660345957973
280,880,1392.0,143,0.156489,241.383,2.0,1,0.0973455769114
280,880,1398.0,143,0.125798,236.158,2.0,1,0.0782539944701
280,880,1404.0,143,0.123935,213.31,2.0,1,0.0770945878335
280,880,1410.0,143,0.145777,213.6,2.0,1,0.0906821581777
280,880,1416.0,143,0.149025,227.68,2.0,1,0.0927020793255
280,880,1422.0,143,0.142819,225.294,2.0,1,0.088841736474
280,880,1428.0,143,0.132696,211.216,2.0,1,0.0825444681479
280,880,1434.0,143,0.125286,241.499,2.0,1,0.0779352520488
280,880,1440.0,143,0.133939,237.806,2.0,1,0.0833179205853
280,880,1446.0,143,0.12667,238.941,2.0,1,0.0787960567663
280,880,1452.0,143,0.135017,245.791,2.0,1,0.0839882917674
280,880,1458.0,143,0.144004,231.393,3.0,1,0.0895787074327
280,880,1464.0,143,0.144321,224.865,3.0,1,0.0897761987793
280,880,1470.0,143,0.165344,211.988,3.0,1,0.102853858801
280,880,1476.0,143,0.176532,216.433,3.0,1,0.109813134439
280,880,1482.0,143,0.132957,225.865,3.0,1,0.0827070255831
280,880,1488.0,143,0.172114,251.784,3.0,1,0.107064914144
280,880,1494.0,143,0.168712,250.229,3.0,1,0.104948562728
840,360,0.0,144,0.0372675,18.5501,1.0,0,0.00950782395158
840,360,6.0,144,0.0457172,19.4648,1.0,0,0.0116635403395
840,360,12.0,144,0.0351069,19.7539,1.0,0,0.00895658658385
840,360,18.0,144,0.0471865,21.6059,1.0,0,0.0120383785625
840,360,24.0,144,0.0420813,22.7733,1.0,0,0.0107359249591
840,360,30.0,144,0.0417136,41.5378,1.0,0,0.0106421219462
840,360,36.0,144,0.034807,24.9881,1.0,0,0.0088800783601
840,360,42.0,144,0.0374631,25.0321,1.0,0,0.00955773028757
840,360,48.0,144,0.0211535,24.5662,1.0,0,0.00539675910609
840,360,54.0,144,0.0403094,23.7087,1.0,0,0.0102838908564
840,360,60.0,144,0.0557646,25.6557,1.0,0,0.0142268583604
840,360,66.0,144,0.0555048,24.3869,1.0,0,0.0141605856539
840,360,72.0,144,0.040486,24.7436,1.0,1,0.0103289336503
840,360,78.0,144,0.020678,25.1521,1.0,0,0.00527544019863
840,360,84.0,144,0.02,27.9794,1.0,0,0.00510247179288
840,360,90.0,144,0.0222413,26.9298,1.0,0,0.00567428224726
840,360,96.0,144,0.0211687,25.973,1.0,0,0.00540064627143
840,360,102.0,144,0.041448,23.9576,4.0,0,0.0105743625436
840,360,108.0,144,0.0201509,24.1715,1.0,0,0.00514096575468
840,360,114.0,144,0.0506713,24.7193,1.0,0,0.0129274487831
840,360,120.0,144,0.0727938,24.0795,1.0,0,0.0185714129885
840,360,126.0,144,0.0285057,25.9558,1.0,0,0.00727247856627
840,360,132.0,144,0.047755,15.3442,1.0,0,0.0121834248463
840,360,138.0,144,0.0593032,15.4672,1.0,0,0.0151296326573
840,360,144.0,144,0.02,14.9574,1.0,0,0.00510247179288
840,360,150.0,144,0.026549,14.5317,1.0,0,0.00677326991365
840,360,156.0,144,0.0307461,15.5972,1.0,0,0.00784404881254
840,360,162.0,144,0.0550822,15.6179,1.0,0,0.0140527619113
840,360,168.0,144,0.0533352,15.3248,1.0,0,0.013607065628
840,360,174.0,144,0.0575956,14.888,1.0,0,0.0146939877199
840,360,180.0,144,0.0730069,15.6112,1.0,0,0.0186257723192
840,360,186.0,144,0.0637358,15.0129,1.0,0,0.0162605159408
840,360,192.0,144,0.059962,15.3564,1.0,0,0.015297722128
840,360,198.0,144,0.0406595,8.47451,1.0,0,0.0103732099637
840,360,204.0,144,0.0423731,15.6263,1.0,0,0.0108103798392
840,360,210.0,144,0.0427388,15.1382,1.0,0,0.0109036720486
840,360,216.0,144,0.0208041,15.8112,1.0,0,0.00530761138109
840,360,222.0,144,0.0617219,14.6654,1.0,0,0.0157467236757
840,360,228.0,144,0.02,62.1763,1.0,0,0.00510247179288
840,360,234.0,144,0.0593258,15.9046,2.0,1,0.0151354197206
840,360,240.0,144,0.0618066,53.2423,1.0,0,0.01576833095
840,360,246.0,144,0.061844,53.8934,2.0,0,0.0157778648333
840,360,252.0,144,0.0750636,52.1402,2.0,0,0.0191504994555
840,360,258.0,144,0.0625407,55.4026,2.0,0,0.015955617971
840,360,264.0,144,0.0597849,47.4664,2.0,0,0.0152525494667
840,360,270.0,144,0.0613962,52.9246,2.0,0,0.0156636307881
840,360,276.0,144,0.0633578,56.0995,3.0,0,0.0161640582404
840,360,282.0,144,0.0956279,75.3032,2.0,0,0.0243969397067
840,360,288.0,144,0.0950545,83.5171,2.0,0,0.0242506352489
840,360,294.0,144,0.106102,88.4425,2.0,1,0.0270690632979
840,360,300.0,144,0.0942743,94.6751,2.0,0,0.0240515936152
840,360,306.0,144,0.108616,83.2017,2.0,1,0.0277104465616
840,360,312.0,144,0.121224,87.1959,2.0,1,0.0309271084307
840,360,318.0,144,0.0541598,105.519,2.0,0,0.0138174497596
840,360,324.0,144,0.0827953,91.8833,2.0,0,0.0211230403272
840,360,330.0,144,0.0811549,59.9032,2.0,0,0.0207045404692
840,360,336.0,144,0.104022,92.9037,2.0,1,0.0265385398179
840,360,342.0,144,0.12305,90.2986,2.0,0,0.0313929335975
840,360,348.0,144,0.105292,46.2558,2.0,1,0.0268624683185
840,360,354.0,144,0.095261,95.2953,2.0,0,0.0243033296158
840,360,360.0,144,0.0563862,87.3718,2.0,0,0.0143854580164
840,360,366.0,144,0.0860905,88.4608,2.0,0,0.0219637144371
840,360,372.0,144,0.126961,88.4684,2.0,1,0.032390849807
840,360,378.0,144,0.0835776,90.8237,2.0,0,0.0213226198876
840,360,384.0,144,0.110171,88.4988,2.0,0,0.0281072588691
840,360,390.0,144,0.107565,89.4637,2.0,1,0.0274423652257
840,360,396.0,144,0.111161,89.4637,2.0,0,0.0283597998307
840,360,402.0,144,0.128585,89.4637,2.0,1,0.0328051940394
840,360,408.0,144,0.133003,89.4637,2.0,1,0.0339322559789
840,360,414.0,144,0.124785,89.4637,2.0,1,0.031835570022
840,360,420.0,144,0.129658,89.4637,2.0,1,0.0330788849531
840,360,426.0,144,0.126807,84.1057,2.0,1,0.0323514187798
840,360,432.0,144,0.129674,89.4637,2.0,1,0.0330829192492
840,360,438.0,144,0.096976,89.4637,2.0,0,0.0247408547495
840,360,444.0,144,0.0791898,89.4637,2.0,0,0.0202031795355
840,360,450.0,144,0.0348261,89.4637,2.0,0,0.00888496352128
840,360,456.0,144,0.0712088,89.4637,2.0,0,0.0181670355292
840,360,462.0,144,0.131364,191.582,2.0,1,0.0335140369053
840,360,468.0,144,0.111325,191.582,2.0,1,0.0284016465751
840,360,474.0,144,0.125167,191.582,2.0,1,0.0319329739043
840,360,480.0,144,0.13697,191.582,2.0,1,0.0349443082729
840,360,486.0,144,0.127567,191.582,2.0,1,0.0325452485479
840,360,492.0,144,0.134707,191.582,2.0,1,0.0343670084608
840,360,498.0,144,0.135109,191.582,2.0,1,0.0344694590459
840,360,504.0,144,0.143096,191.582,2.0,1,0.0365072444833
840,360,510.0,144,0.139601,267.212,2.0,1,0.0356155274018
840,360,516.0,144,0.119417,248.479,2.0,1,0.0304660639612
840,360,522.0,144,0.135854,191.582,2.0,1,0.0346594993404
840,360,528.0,144,0.110515,179.547,2.0,1,0.0281951080259
840,360,534.0,144,0.118251,191.582,2.0,1,0.0301685513507
840,360,540.0,144,0.120092,191.582,2.0,1,0.0306383429782
840,360,546.0,144,0.125193,219.532,2.0,1,0.0319395910082
840,360,552.0,144,0.14026,212.569,2.0,1,0.0357835153439
840,360,558.0,144,0.137327,220.877,2.0,1,0.0350353582479
840,360,564.0,144,0.14006,192.515,2.0,1,0.0357325798607
840,360,570.0,144,0.150195,180.241,2.0,0,0.0383183637035
840,360,576.0,144,0.153174,211.708,2.0,1,0.0390782327163
840,360,582.0,144,0.147576,214.81,2.0,1,0.0376500195514
840,360,588.0,144,0.153561,226.904,2.0,1,0.0391770381429
840,360,594.0,144,0.149373,145.41,3.0,1,0.0381084643853
840,360,600.0,144,0.14588,269.46,3.0,1,0.0372175455419
840,360,606.0,144,0.148215,284.116,3.0,1,0.0378131790718
840,360,612.0,144,0.154941,275.643,3.0,1,0.0395290353543
840,360,618.0,144,0.157598,284.069,3.0,1,0.0402070116599
840,360,624.0,144,0.161733,285.268,3.0,1,0.0412620238353
840,360,630.0,144,0.165804,233.987,3.0,1,0.0423005905958
840,360,636.0,144,0.13386,275.283,3.0,1,0.0341507656763
840,360,642.0,144,0.157574,285.93,3.0,1,0.0402009452061
840,360,648.0,144,0.165584,289.552,3.0,1,0.0422442994606
840,360,654.0,144,0.149712,274.286,3.0,1,0.03819516604
840,360,660.0,144,0.146082,291.353,3.0,1,0.0372689830231
840,360,666.0,144,0.126075,283.842,3.0,1,0.0321646438418
840,360,672.0,144,0.157574,298.965,3.0,1,0.0402009452061
840,360,678.0,144,0.14358,272.856,3.0,1,0.0366305484206
840,360,684.0,144,0.171698,281.007,3.0,0,0.0438042974866
840,360,690.0,144,0.178442,276.77,3.0,1,0.0455247294763
840,360,696.0,144,0.182952,328.626,3.0,1,0.0466754100901
840,360,702.0,144,0.157574,323.317,3.0,1,0.0402009452061
840,360,708.0,144,0.191319,325.21,3.0,1,0.0488098806053
840,360,714.0,144,0.19064,340.198,3.0,1,0.0486368215053
840,360,720.0,144,0.201022,352.016,4.0,1,0.0512853673825
840,360,726.0,144,0.211227,324.785,3.0,1,0.053889012158
840,360,732.0,144,0.157574,297.049,3.0,1,0.0402009452061
840,360,738.0,144,0.173704,279.226,3.0,1,0.0443159286192
840,360,744.0,144,0.0819535,97.1017,3.0,0,0.0209082660499
840,360,750.0,144,0.0859656,74.3782,1.0,0,0.021931863121
840,360,756.0,144,0.0619762,55.1392,1.0,0,0.0158116021735
840,360,762.0,144,0.0499032,42.7612,1.0,0,0.0127314735154
840,360,768.0,144,0.0505381,35.6124,1.0,0,0.0128934640461
840,360,774.0,144,0.0494341,36.5617,1.0,0,0.0126118049554
840,360,780.0,144,0.0483537,35.3874,1.0,0,0.0123361676391
840,360,786.0,144,0.0532383,36.9597,1.0,0,0.013582354443
840,360,792.0,144,0.0499032,33.0532,1.0,0,0.0127314735154
840,360,798.0,144,0.02,33.0318,1.0,0,0.00510247179288
840,360,804.0,144,0.0220865,30.1879,1.0,0,0.00563479126337
840,360,810.0,144,0.0224529,31.4588,1.0,0,0.00572826236274
840,360,816.0,144,0.0213696,27.1469,1.0,0,0.00545189677897
840,360,822.0,144,0.0499032,25.0199,1.0,0,0.0127314735154
840,360,828.0,144,0.0399893,21.3162,1.0,1,0.0102022011588
840,360,834.0,144,0.0448015,8.47451,1.0,1,0.0114299294947
840,360,840.0,144,0.0412531,23.9338,1.0,0,0.0105246455417
840,360,846.0,144,0.0365804,17.4716,1.0,0,0.00933252282031
840,360,852.0,144,0.0499032,17.729,1.0,1,0.0127314735154
840,360,858.0,144,0.0222241,35.3434,1.0,0,0.00566990228846
840,360,864.0,144,0.0220984,23.581,1.0,0,0.00563782963514
840,360,870.0,144,0.02,25.1732,1.0,0,0.00510247179288
840,360,876.0,144,0.02,25.6953,1.0,0,0.00510247179288
840,360,882.0,144,0.0522884,29.5232,1.0,0,0.0133399975686
840,360,888.0,144,0.0327415,25.0031,1.0,0,0.00835313288649
840,360,894.0,144,0.0262269,26.4442,1.0,0,0.00669110406635
840,360,900.0,144,0.0583704,26.7269,1.0,0,0.0148916767355
840,360,906.0,144,0.0467103,27.6883,1.0,0,0.0119168890079
840,360,912.0,144,0.0607202,8.47451,1.0,0,0.0154911539084
840,360,918.0,144,0.0568543,8.55973,1.0,0,0.0145048713853
840,360,924.0,144,0.0694318,26.6965,1.0,0,0.0177136894851
840,360,930.0,144,0.0458602,110.469,1.0,0,0.0117000221668
840,360,936.0,144,0.0541782,26.7561,1.0,0,0.0138221315922
840,360,942.0,144,0.0650944,26.0921,1.0,0,0.0166071125357
840,360,948.0,144,0.0636334,26.5318,1.0,0,0.0162343732709
840,360,954.0,144,0.0562845,26.0205,3.0,0,0.014359507245
840,360,960.0,144,0.055598,26.4361,1.0,0,0.0141843595368
840,360,966.0,144,0.0562021,24.8098,1.0,0,0.0143384782429
840,360,972.0,144,0.0700059,26.6165,1.0,0,0.0178601659124
840,360,978.0,144,0.0211064,26.0421,1.0,0,0.00538473944677
840,360,984.0,144,0.02,27.1578,1.0,0,0.00510247179288
840,360,990.0,144,0.0202664,26.037,1.0,0,0.00517043565709
840,360,996.0,144,0.0207898,25.9347,1.0,0,0.00530396205024
840,360,1002.0,144,0.0711066,25.2912,1.0,0,0.0181409724427
840,360,1008.0,144,0.0212003,33.9568,3.0,0,0.00540868587916
840,360,1014.0,144,0.0224986,25.6255,1.0,0,0.005739912021
840,360,1020.0,144,0.0715782,26.1938,1.0,0,0.0182612913924
840,360,1026.0,144,0.0741729,68.9764,1.0,0,0.0189232641901
840,360,1032.0,144,0.0756447,47.1507,2.0,0,0.0192987585987
840,360,1038.0,144,0.083492,43.0477,2.0,0,0.0213007738341
840,360,1044.0,144,0.0851082,71.1053,2.0,0,0.0217131067538
840,360,1050.0,144,0.0728955,70.2316,2.0,0,0.0185973729621
840,360,1056.0,144,0.0608289,47.5841,2.0,1,0.015518879657
840,360,1062.0,144,0.0878387,77.2816,2.0,0,0.0224097288941
840,360,1068.0,144,0.0641552,71.972,2.0,0,0.0163675081024
840,360,1074.0,144,0.0623132,72.777,2.0,0,0.0158975548636
840,360,1080.0,144,0.0634877,72.1752,2.0,0,0.0161971981053
840,360,1086.0,144,0.0785924,74.8528,2.0,0,0.0200507710001
840,360,1092.0,144,0.0965698,73.1682,2.0,0,0.02463724333
840,360,1098.0,144,0.0950225,85.358,2.0,0,0.0242424826378
840,360,1104.0,144,0.0733191,103.344,2.0,0,0.0187054416075
840,360,1110.0,144,0.0630652,118.307,2.0,0,0.0160894129488
840,360,1116.0,144,0.0618406,105.959,2.0,0,0.0157770054307
840,360,1122.0,144,0.10494,117.876,2.0,1,0.0267727286622
840,360,1128.0,144,0.0925868,144.292,2.0,0,0.0236210780349
840,360,1134.0,144,0.106138,149.16,2.0,1,0.0270784105571
840,360,1140.0,144,0.111778,159.963,2.0,1,0.0285171495746
840,360,1146.0,144,0.121354,158.362,2.0,1,0.0309601552919
840,360,1152.0,144,0.116098,141.143,2.0,1,0.0296194557619
840,360,1158.0,144,0.124966,154.239,2.0,1,0.0318816723463
840,360,1164.0,144,0.123835,154.223,2.0,1,0.0315933357288
840,360,1170.0,144,0.120416,171.512,2.0,1,0.0307210203343
840,360,1176.0,144,0.127018,184.147,2.0,1,0.0324052321241
840,360,1182.0,144,0.123756,176.278,2.0,1,0.0315731584997
840,360,1188.0,144,0.085954,182.213,2.0,0,0.0219288880928
840,360,1194.0,144,0.0829218,174.384,2.0,0,0.0211552999614
840,360,1200.0,144,0.0863079,180.367,2.0,0,0.0220191922186
840,360,1206.0,144,0.083098,175.216,2.0,0,0.0212002475429
840,360,1212.0,144,0.134202,185.926,2.0,1,0.034238103005
840,360,1218.0,144,0.133184,193.77,2.0,1,0.0339784554106
840,360,1224.0,144,0.0974018,194.198,2.0,0,0.0248495056458
840,360,1230.0,144,0.0772798,220.239,2.0,0,0.0197159054795
840,360,1236.0,144,0.0723252,214.934,2.0,0,0.0184518684187
840,360,1242.0,144,0.140275,222.961,2.0,1,0.0357874558829
840,360,1248.0,144,0.135885,222.511,2.0,0,0.0346674278554
840,360,1254.0,144,0.136474,221.299,2.0,1,0.0348176297505
840,360,1260.0,144,0.140605,204.263,2.0,1,0.0358715738877
840,360,1266.0,144,0.136716,212.203,2.0,1,0.0348795892993
840,360,1272.0,144,0.140275,209.387,2.0,1,0.0357874558829
840,360,1278.0,144,0.147406,192.424,3.0,1,0.0376068518711
840,360,1284.0,144,0.157181,225.226,3.0,1,0.0401007058882
840,360,1290.0,144,0.154806,253.594,3.0,1,0.0394946162957
840,360,1296.0,144,0.164614,217.064,3.0,1,0.0419968716966
840,360,1302.0,144,0.140275,255.073,3.0,1,0.0357874558829
840,360,1308.0,144,0.165126,206.273,3.0,1,0.042127497736
840,360,1314.0,144,0.164162,212.1,3.0,1,0.0418816529752
840,360,1320.0,144,0.169098,223.447,3.0,1,0.0431410117887
840,360,1326.0,144,0.186929,193.129,3.0,1,0.0476900020491
840,360,1332.0,144,0.140275,214.873,3.0,1,0.0357874558829
840,360,1338.0,144,0.149641,209.784,3.0,1,0.0381768396874
840,360,1344.0,144,0.123372,206.784,3.0,1,0.0314751711224
840,360,1350.0,144,0.100712,161.36,2.0,1,0.0256941325571
840,360,1356.0,144,0.109096,155.741,2.0,1,0.027832998723
840,360,1362.0,144,0.114048,151.739,2.0,0,0.0290963781953
840,360,1368.0,144,0.0432954,148.78,2.0,1,0.0110456801931
840,360,1374.0,144,0.0462607,148.058,2.0,0,0.0118022021728
840,360,1380.0,144,0.0460169,131.557,2.0,0,0.0117400071163
840,360,1386.0,144,0.0993228,131.636,2.0,0,0.025339579862
840,360,1392.0,144,0.109229,125.142,2.0,1,0.0278669169374
840,360,1398.0,144,0.107203,130.009,2.0,1,0.0273501155553
840,360,1404.0,144,0.105797,119.122,2.0,1,0.0269912165446
840,360,1410.0,144,0.0930731,114.2,2.0,0,0.0237451346899
840,360,1416.0,144,0.0912239,109.199,2.0,0,0.0232733766829
840,360,1422.0,144,0.0949121,123.069,2.0,0,0.0242143033251
840,360,1428.0,144,0.0743131,110.896,2.0,0,0.0189590361119
840,360,1434.0,144,0.105877,111.246,2.0,1,0.0270116621959
840,360,1440.0,144,0.106631,106.587,2.0,1,0.0272041704459
840,360,1446.0,144,0.0730039,114.505,2.0,0,0.0186250180778
840,360,1452.0,144,0.0921757,115.703,2.0,0,0.0235161857509
840,360,1458.0,144,0.0694741,111.541,2.0,0,0.0177244816833
840,360,1464.0,144,0.0786209,104.725,2.0,0,0.0200580579801
840,360,1470.0,144,0.114046,98.045,2.0,1,0.0290958232551
840,360,1476.0,144,0.120176,84.019,2.0,1,0.030659731757
840,360,1482.0,144,0.0878206,81.939,2.0,0,0.0224050998079
840,360,1488.0,144,0.129432,71.1063,2.0,1,0.0330210332509
840,360,1494.0,144,0.134487,66.4251,2.0,1,0.0343108457672
40,760,0.0,145,0.0926303,43.125,1.0,0,0.0527523873644
40,760,6.0,145,0.0980851,16.453,1.0,0,0.0558588909555
40,760,12.0,145,0.0724082,17.028,1.0,0,0.0412360373858
40,760,18.0,145,0.0852707,69.9828,1.0,0,0.0485611550721
40,760,24.0,145,0.0761867,74.7309,1.0,0,0.043387888846
40,760,30.0,145,0.0707977,69.2531,1.0,0,0.0403188552986
40,760,36.0,145,0.072523,70.1785,1.0,1,0.0413013879132
40,760,42.0,145,0.0736026,73.6053,1.0,0,0.0419162374912
40,760,48.0,145,0.0707208,74.3813,1.0,0,0.0402750425506
40,760,54.0,145,0.0664927,17.3904,1.0,0,0.0378671635384
40,760,60.0,145,0.0789852,71.9349,1.0,0,0.0449815854486
40,760,66.0,145,0.0406309,75.2526,1.0,0,0.023139028505
40,760,72.0,145,0.0777758,74.796,2.0,0,0.0442928497175
40,760,78.0,145,0.0359226,72.8595,2.0,0,0.0204577134652
40,760,84.0,145,0.0420696,72.8032,2.0,0,0.0239583986005
40,760,90.0,145,0.0744812,77.8807,2.0,0,0.0424165942369
40,760,96.0,145,0.0790347,74.7821,2.0,0,0.0450097924398
40,760,102.0,145,0.083226,75.8556,2.0,0,0.0473967028643
40,760,108.0,145,0.0900736,117.433,2.0,0,0.0512963466408
40,760,114.0,145,0.0942591,71.6891,2.0,0,0.0536800121921
40,760,120.0,145,0.133022,74.9439,2.0,1,0.0757549473095
40,760,126.0,145,0.0858404,151.105,2.0,0,0.0488855788904
40,760,132.0,145,0.0860457,98.7852,2.0,0,0.049002499891
40,760,138.0,145,0.092198,40.3938,2.0,0,0.0525061936783
40,760,144.0,145,0.0776149,15.4553,2.0,0,0.0442011966821
40,760,150.0,145,0.0927537,92.1728,2.0,0,0.0528226506189
40,760,156.0,145,0.0294582,131.855,2.0,1,0.0167762948288
40,760,162.0,145,0.0899419,30.974,2.0,0,0.0512213583646
40,760,168.0,145,0.0277202,19.1482,2.0,0,0.0157865112904
40,760,174.0,145,0.0279274,15.4553,2.0,0,0.0159044829376
40,760,180.0,145,0.0291677,16.5091,2.0,0,0.0166108072727
40,760,186.0,145,0.030242,16.5489,2.0,0,0.0172226188673
40,760,192.0,145,0.100856,15.4553,2.0,1,0.0574367306219
40,760,198.0,145,0.0299178,16.7202,2.0,0,0.0170380297123
40,760,204.0,145,0.0315296,64.2755,2.0,0,0.0179558982696
40,760,210.0,145,0.0296155,43.3153,2.0,0,0.016865822748
40,760,216.0,145,0.108281,135.346,2.0,1,0.0616652708123
40,760,222.0,145,0.111019,134.821,2.0,1,0.063224402518
40,760,228.0,145,0.0923915,114.338,2.0,0,0.0526164009233
40,760,234.0,145,0.104975,143.835,2.0,1,0.0597825633386
40,760,240.0,145,0.115125,134.028,2.0,1,0.0655629372204
40,760,246.0,145,0.102168,136.742,2.0,1,0.0581838247117
40,760,252.0,145,0.121576,145.499,2.0,1,0.0692367955619
40,760,258.0,145,0.101768,140.507,2.0,1,0.0579563959832
40,760,264.0,145,0.109024,132.567,2.0,1,0.0620885918278
40,760,270.0,145,0.119253,188.243,2.0,1,0.0679136970028
40,760,276.0,145,0.124491,183.703,2.0,1,0.0708970456615
40,760,282.0,145,0.133035,216.493,2.0,1,0.0757625729937
40,760,288.0,145,0.133609,206.185,2.0,0,0.0760893563938
40,760,294.0,145,0.133979,206.261,2.0,1,0.0763002552324
40,760,300.0,145,0.150532,227.53,3.0,1,0.0857271898485
40,760,306.0,145,0.145915,221.972,3.0,1,0.0830979042844
40,760,312.0,145,0.177973,212.703,3.0,1,0.101354350628
40,760,318.0,145,0.134522,218.01,3.0,1,0.0766094229143
40,760,324.0,145,0.149285,225.976,3.0,1,0.0850170561443
40,760,330.0,145,0.165038,225.816,3.0,1,0.093988018778
40,760,336.0,145,0.16752,222.248,3.0,1,0.0954016648821
40,760,342.0,145,0.179047,212.216,3.0,1,0.101966306813
40,760,348.0,145,0.165565,214.2,3.0,1,0.0942881372367
40,760,354.0,145,0.154376,218.159,3.0,0,0.0879161616384
40,760,360.0,145,0.162056,221.977,3.0,1,0.0922901192727
40,760,366.0,145,0.163116,219.625,3.0,1,0.0928936871827
40,760,372.0,145,0.181287,226.423,3.0,1,0.103241727205
40,760,378.0,145,0.182477,218.63,3.0,1,0.103919683165
40,760,384.0,145,0.180547,215.55,3.0,1,0.102820309353
40,760,390.0,145,0.180554,209.566,3.0,1,0.10282426926
40,760,396.0,145,0.183971,207.145,3.0,1,0.104770468342
40,760,402.0,145,0.182307,206.999,3.0,1,0.103822689244
40,760,408.0,145,0.18418,212.515,3.0,1,0.10488950586
40,760,414.0,145,0.184646,376.596,3.0,0,0.105154902602
40,760,420.0,145,0.183777,379.249,3.0,1,0.104659637655
40,760,426.0,145,0.182529,366.525,3.0,1,0.103949026053
40,760,432.0,145,0.183141,380.84,3.0,1,0.104297843251
40,760,438.0,145,0.193934,392.992,3.0,0,0.110444522392
